"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"7649",0,1,668,1,3,2,"16e67ef",75,2
"7749",1,1,330,1,1,2,"16e67ef",76,2
"7849",1,1,109,6,6,2,"16e67ef",77,2
"2179",0,0,1100,3,3,3,"1ca989b",1,2
"3179",0,1,700,4,1,3,"1ca989b",2,2
"4179",1,1,700,2,2,3,"1ca989b",3,2
"5179",1,1,500,4,4,3,"1ca989b",4,2
"6179",0,1,700,1,6,3,"1ca989b",5,2
"7170",-1,-1,0,1,1,3,"1ca989b",6,2
"851",0,1,500,3,1,3,"1ca989b",7,2
"951",0,1,400,5,1,3,"1ca989b",8,2
"1051",1,0,1000,2,1,3,"1ca989b",9,2
"1151",1,1,700,6,6,3,"1ca989b",10,2
"1251",1,1,500,5,5,3,"1ca989b",11,2
"1351",1,0,600,1,2,3,"1ca989b",12,2
"1451",1,1,800,1,1,3,"1ca989b",13,2
"1551",0,1,400,6,1,3,"1ca989b",14,2
"1651",1,1,400,5,5,3,"1ca989b",15,2
"1751",1,1,500,4,4,3,"1ca989b",16,2
"1851",1,1,500,2,2,3,"1ca989b",17,2
"1951",0,1,400,3,1,3,"1ca989b",18,2
"2050",0,1,400,1,4,3,"1ca989b",19,2
"2180",1,1,400,3,3,3,"1ca989b",20,2
"2252",0,1,200,5,1,3,"1ca989b",21,2
"2350",1,1,400,6,6,3,"1ca989b",22,2
"2450",1,1,400,4,4,3,"1ca989b",23,2
"2550",0,1,400,6,1,3,"1ca989b",24,2
"2650",1,1,900,6,6,3,"1ca989b",25,2
"2750",1,1,400,2,2,3,"1ca989b",26,2
"2850",0,1,800,4,1,3,"1ca989b",27,2
"2950",0,1,400,1,5,3,"1ca989b",28,2
"3050",1,0,400,3,1,3,"1ca989b",29,2
"3180",1,1,400,1,1,3,"1ca989b",30,2
"3252",0,1,900,1,2,3,"1ca989b",31,2
"3350",1,1,500,3,3,3,"1ca989b",32,2
"3450",1,1,700,5,5,3,"1ca989b",33,2
"3550",1,1,400,2,2,3,"1ca989b",34,2
"3650",0,1,500,1,6,3,"1ca989b",35,2
"3750",0,1,400,3,1,3,"1ca989b",36,2
"3850",0,1,500,1,4,3,"1ca989b",37,2
"3950",1,1,400,1,1,3,"1ca989b",38,2
"4050",-1,-1,0,5,1,3,"1ca989b",39,2
"4180",1,1,400,4,4,3,"1ca989b",40,2
"4252",1,1,400,3,3,3,"1ca989b",41,2
"4350",1,1,300,5,5,3,"1ca989b",42,2
"4450",1,0,200,2,1,3,"1ca989b",43,2
"4550",1,1,500,6,6,3,"1ca989b",44,2
"4650",0,1,400,3,1,3,"1ca989b",45,2
"4750",1,1,500,2,2,3,"1ca989b",46,2
"4850",1,0,700,1,2,3,"1ca989b",47,2
"4950",1,1,300,1,1,3,"1ca989b",48,2
"5050",1,0,500,4,1,3,"1ca989b",49,2
"5180",0,1,500,1,5,3,"1ca989b",50,2
"5252",1,1,500,6,6,3,"1ca989b",51,2
"5350",1,1,400,4,4,3,"1ca989b",52,2
"5450",0,1,500,6,1,3,"1ca989b",53,2
"5550",1,1,600,5,5,3,"1ca989b",54,2
"5650",1,1,300,3,3,3,"1ca989b",55,2
"5750",0,1,900,1,5,3,"1ca989b",56,2
"5850",1,1,1000,6,6,3,"1ca989b",57,2
"5950",1,1,800,4,4,3,"1ca989b",58,2
"6050",0,1,700,4,1,3,"1ca989b",59,2
"6180",1,1,400,5,5,3,"1ca989b",60,2
"6252",1,1,1600,2,2,3,"1ca989b",61,2
"6350",1,0,400,1,2,3,"1ca989b",62,2
"6450",0,1,500,6,1,3,"1ca989b",63,2
"6550",1,1,500,3,3,3,"1ca989b",64,2
"6650",1,1,600,1,1,3,"1ca989b",65,2
"6750",0,1,300,1,3,3,"1ca989b",66,2
"6850",1,1,100,6,6,3,"1ca989b",67,2
"6950",0,1,300,2,1,3,"1ca989b",68,2
"7050",1,1,300,3,3,3,"1ca989b",69,2
"7171",1,1,300,4,4,3,"1ca989b",70,2
"7251",1,1,400,1,1,3,"1ca989b",71,2
"7350",0,1,400,1,5,3,"1ca989b",72,2
"7450",1,1,300,5,5,3,"1ca989b",73,2
"7550",0,1,400,1,6,3,"1ca989b",74,2
"7650",0,1,300,3,1,3,"1ca989b",75,2
"7750",0,1,500,1,4,3,"1ca989b",76,2
"7850",1,1,400,2,2,3,"1ca989b",77,2
"2181",0,1,592,1,5,3,"1d01769",1,2
"3181",0,1,496,1,2,3,"1d01769",2,2
"4181",0,1,483,3,1,3,"1d01769",3,2
"5181",0,1,460,1,6,3,"1d01769",4,2
"6181",1,1,693,3,3,3,"1d01769",5,2
"7172",1,1,441,6,6,3,"1d01769",6,2
"852",1,1,409,1,1,3,"1d01769",7,2
"952",0,1,508,1,4,3,"1d01769",8,2
"1052",1,1,500,4,4,3,"1d01769",9,2
"1152",1,1,582,5,5,3,"1d01769",10,2
"1252",1,1,627,2,2,3,"1d01769",11,2
"1352",1,1,1367,1,1,3,"1d01769",12,2
"1452",0,1,442,5,1,3,"1d01769",13,2
"1552",1,1,483,2,2,3,"1d01769",14,2
"1652",0,1,329,1,4,3,"1d01769",15,2
"1752",1,1,405,3,3,3,"1d01769",16,2
"1852",1,1,576,5,5,3,"1d01769",17,2
"1952",0,1,745,3,1,3,"1d01769",18,2
"2051",1,0,321,1,6,3,"1d01769",19,2
"2182",1,1,458,6,6,3,"1d01769",20,2
"2253",0,1,459,1,2,3,"1d01769",21,2
"2351",1,1,459,4,4,3,"1d01769",22,2
"2451",1,1,545,1,1,3,"1d01769",23,2
"2551",1,1,449,5,5,3,"1d01769",24,2
"2651",1,1,535,3,3,3,"1d01769",25,2
"2751",0,1,351,4,1,3,"1d01769",26,2
"2851",1,1,468,4,4,3,"1d01769",27,2
"2951",0,1,377,1,6,3,"1d01769",28,2
"3051",1,1,548,2,2,3,"1d01769",29,2
"3182",0,1,422,1,3,3,"1d01769",30,2
"3253",1,1,450,6,6,3,"1d01769",31,2
"3351",0,1,413,1,2,3,"1d01769",32,2
"3451",0,1,540,1,5,3,"1d01769",33,2
"3551",0,1,738,5,1,3,"1d01769",34,2
"3651",1,1,546,6,6,3,"1d01769",35,2
"3751",1,1,314,1,1,3,"1d01769",36,2
"3851",1,1,446,5,5,3,"1d01769",37,2
"3951",1,1,482,4,4,3,"1d01769",38,2
"4051",0,1,359,1,4,3,"1d01769",39,2
"4182",1,1,358,2,2,3,"1d01769",40,2
"4253",0,1,374,1,3,3,"1d01769",41,2
"4351",1,1,551,3,3,3,"1d01769",42,2
"4451",0,1,310,2,1,3,"1d01769",43,2
"4551",0,1,543,6,1,3,"1d01769",44,2
"4651",1,1,343,3,3,3,"1d01769",45,2
"4751",0,1,457,1,5,3,"1d01769",46,2
"4851",1,1,366,4,4,3,"1d01769",47,2
"4951",0,1,434,4,1,3,"1d01769",48,2
"5051",1,1,376,1,1,3,"1d01769",49,2
"5182",1,1,390,5,5,3,"1d01769",50,2
"5253",0,1,354,2,1,3,"1d01769",51,2
"5351",0,1,650,3,1,3,"1d01769",52,2
"5451",0,1,382,6,1,3,"1d01769",53,2
"5551",1,1,414,2,2,3,"1d01769",54,2
"5651",1,1,394,6,6,3,"1d01769",55,2
"5751",0,1,531,1,6,3,"1d01769",56,2
"5851",1,1,738,2,2,3,"1d01769",57,2
"5951",0,1,389,1,2,3,"1d01769",58,2
"6051",0,1,410,5,1,3,"1d01769",59,2
"6182",1,1,496,6,6,3,"1d01769",60,2
"6253",0,1,344,3,1,3,"1d01769",61,2
"6351",0,1,334,4,1,3,"1d01769",62,2
"6451",1,1,461,3,3,3,"1d01769",63,2
"6551",1,1,378,1,1,3,"1d01769",64,2
"6651",1,1,663,4,4,3,"1d01769",65,2
"6751",1,1,518,5,5,3,"1d01769",66,2
"6851",1,1,579,1,1,3,"1d01769",67,2
"6951",0,1,421,1,6,3,"1d01769",68,2
"7051",0,1,356,5,1,3,"1d01769",69,2
"7173",0,1,399,1,4,3,"1d01769",70,2
"7252",1,1,386,3,3,3,"1d01769",71,2
"7351",1,1,478,2,2,3,"1d01769",72,2
"7451",1,1,428,4,4,3,"1d01769",73,2
"7551",1,1,440,5,5,3,"1d01769",74,2
"7651",0,1,622,3,1,3,"1d01769",75,2
"7751",1,1,715,6,6,3,"1d01769",76,2
"7851",0,1,380,2,1,3,"1d01769",77,2
"2183",1,0,395,5,1,1,"9939cc0",1,2
"3183",0,0,809,6,6,1,"9939cc0",2,2
"4183",1,0,337,3,1,1,"9939cc0",3,2
"5183",1,0,282,2,1,1,"9939cc0",4,2
"6183",1,1,279,2,2,1,"9939cc0",5,2
"7174",0,1,244,1,4,1,"9939cc0",6,2
"853",1,1,474,4,4,1,"9939cc0",7,2
"953",0,1,518,1,6,1,"9939cc0",8,2
"1053",1,1,485,5,5,1,"9939cc0",9,2
"1153",1,1,316,3,3,1,"9939cc0",10,2
"1253",1,1,857,1,1,1,"9939cc0",11,2
"1353",0,0,288,1,1,1,"9939cc0",12,2
"1453",0,0,99,5,5,1,"9939cc0",13,2
"1553",0,1,810,1,2,1,"9939cc0",14,2
"1653",1,0,440,4,1,1,"9939cc0",15,2
"1753",1,0,285,1,5,1,"9939cc0",16,2
"1853",1,1,249,2,2,1,"9939cc0",17,2
"1953",0,0,411,4,4,1,"9939cc0",18,2
"2052",0,0,292,3,3,1,"9939cc0",19,2
"2184",0,0,297,6,6,1,"9939cc0",20,2
"2254",0,1,343,1,3,1,"9939cc0",21,2
"2352",1,0,324,1,6,1,"9939cc0",22,2
"2452",1,0,294,1,6,1,"9939cc0",23,2
"2552",1,0,287,4,1,1,"9939cc0",24,2
"2652",1,1,525,6,6,1,"9939cc0",25,2
"2752",1,1,397,1,1,1,"9939cc0",26,2
"2852",1,1,164,3,3,1,"9939cc0",27,2
"2952",1,0,894,1,5,1,"9939cc0",28,2
"3052",0,0,725,5,5,1,"9939cc0",29,2
"3184",0,1,1527,1,3,1,"9939cc0",30,2
"3254",0,0,916,2,2,1,"9939cc0",31,2
"3352",1,0,812,2,1,1,"9939cc0",32,2
"3452",1,1,426,4,4,1,"9939cc0",33,2
"3552",0,1,336,5,1,1,"9939cc0",34,2
"3652",1,1,396,6,6,1,"9939cc0",35,2
"3752",1,1,259,3,3,1,"9939cc0",36,2
"3852",0,1,275,6,1,1,"9939cc0",37,2
"3952",1,1,263,2,2,1,"9939cc0",38,2
"4052",0,0,380,5,5,1,"9939cc0",39,2
"4184",1,0,340,1,2,1,"9939cc0",40,2
"4254",1,0,327,1,4,1,"9939cc0",41,2
"4352",1,0,270,3,1,1,"9939cc0",42,2
"4452",1,1,224,1,1,1,"9939cc0",43,2
"4552",1,1,293,4,4,1,"9939cc0",44,2
"4652",0,1,376,1,5,1,"9939cc0",45,2
"4752",1,1,348,5,5,1,"9939cc0",46,2
"4852",0,0,514,3,3,1,"9939cc0",47,2
"4952",1,0,444,1,6,1,"9939cc0",48,2
"5052",1,1,448,4,4,1,"9939cc0",49,2
"5184",0,0,296,2,2,1,"9939cc0",50,2
"5254",1,1,280,6,6,1,"9939cc0",51,2
"5352",1,0,526,1,2,1,"9939cc0",52,2
"5452",1,1,185,1,1,1,"9939cc0",53,2
"5552",0,1,409,1,4,1,"9939cc0",54,2
"5652",1,0,459,1,3,1,"9939cc0",55,2
"5752",1,1,482,1,1,1,"9939cc0",56,2
"5852",0,0,611,6,6,1,"9939cc0",57,2
"5952",1,0,1099,4,1,1,"9939cc0",58,2
"6052",0,1,374,1,6,1,"9939cc0",59,2
"6184",1,0,318,1,5,1,"9939cc0",60,2
"6254",1,0,222,1,3,1,"9939cc0",61,2
"6352",1,1,281,3,3,1,"9939cc0",62,2
"6452",1,1,252,2,2,1,"9939cc0",63,2
"6552",1,1,449,5,5,1,"9939cc0",64,2
"6652",1,1,964,4,4,1,"9939cc0",65,2
"6752",1,0,806,2,1,1,"9939cc0",66,2
"6852",0,1,922,1,6,1,"9939cc0",67,2
"6952",1,0,253,2,1,1,"9939cc0",68,2
"7052",1,1,334,3,3,1,"9939cc0",69,2
"7175",1,0,318,1,5,1,"9939cc0",70,2
"7253",0,1,350,1,4,1,"9939cc0",71,2
"7352",1,1,277,1,1,1,"9939cc0",72,2
"7452",1,1,308,6,6,1,"9939cc0",73,2
"7552",0,0,248,5,5,1,"9939cc0",74,2
"7652",1,1,432,4,4,1,"9939cc0",75,2
"7752",0,1,433,3,1,1,"9939cc0",76,2
"7852",1,1,481,2,2,1,"9939cc0",77,2
"2185",1,1,337,2,2,2,"1140cdd",1,2
"3185",1,1,289,6,6,2,"1140cdd",2,2
"4185",0,1,85,1,4,2,"1140cdd",3,2
"5185",0,1,263,6,1,2,"1140cdd",4,2
"6185",0,1,283,1,2,2,"1140cdd",5,2
"7176",1,1,463,1,1,2,"1140cdd",6,2
"854",1,1,499,5,5,2,"1140cdd",7,2
"954",1,1,320,3,3,2,"1140cdd",8,2
"1054",1,1,229,4,4,2,"1140cdd",9,2
"1154",0,1,396,5,1,2,"1140cdd",10,2
"1254",0,1,260,3,1,2,"1140cdd",11,2
"1354",1,1,298,3,3,2,"1140cdd",12,2
"1454",1,1,330,5,5,2,"1140cdd",13,2
"1554",0,1,366,2,1,2,"1140cdd",14,2
"1654",1,1,381,1,1,2,"1140cdd",15,2
"1754",-1,-1,0,4,4,2,"1140cdd",16,2
"1854",1,0,1192,1,3,2,"1140cdd",17,2
"1954",0,1,395,4,1,2,"1140cdd",18,2
"2053",1,1,250,6,6,2,"1140cdd",19,2
"2186",0,1,454,5,1,2,"1140cdd",20,2
"2255",1,1,75,2,2,2,"1140cdd",21,2
"2353",0,1,354,1,6,2,"1140cdd",22,2
"2453",0,1,486,1,5,2,"1140cdd",23,2
"2553",1,1,306,3,3,2,"1140cdd",24,2
"2653",1,1,374,5,5,2,"1140cdd",25,2
"2753",0,1,645,3,1,2,"1140cdd",26,2
"2853",1,1,286,4,4,2,"1140cdd",27,2
"2953",0,1,1520,2,1,2,"1140cdd",28,2
"3053",0,1,349,1,6,2,"1140cdd",29,2
"3186",1,1,505,1,1,2,"1140cdd",30,2
"3255",1,1,317,2,2,2,"1140cdd",31,2
"3353",0,1,551,1,4,2,"1140cdd",32,2
"3453",1,1,453,6,6,2,"1140cdd",33,2
"3553",0,1,378,6,1,2,"1140cdd",34,2
"3653",1,1,295,1,1,2,"1140cdd",35,2
"3753",1,0,257,2,1,2,"1140cdd",36,2
"3853",1,1,323,2,2,2,"1140cdd",37,2
"3953",0,1,366,4,1,2,"1140cdd",38,2
"4053",1,1,385,5,5,2,"1140cdd",39,2
"4186",1,1,270,3,3,2,"1140cdd",40,2
"4255",1,1,296,4,4,2,"1140cdd",41,2
"4353",0,1,324,1,3,2,"1140cdd",42,2
"4453",0,1,429,1,5,2,"1140cdd",43,2
"4553",1,1,695,6,6,2,"1140cdd",44,2
"4653",0,1,907,5,1,2,"1140cdd",45,2
"4753",0,1,262,1,4,2,"1140cdd",46,2
"4853",1,1,325,3,3,2,"1140cdd",47,2
"4953",0,1,369,1,3,2,"1140cdd",48,2
"5053",1,1,377,1,1,2,"1140cdd",49,2
"5186",0,1,319,6,1,2,"1140cdd",50,2
"5255",0,1,289,2,1,2,"1140cdd",51,2
"5353",1,1,305,5,5,2,"1140cdd",52,2
"5453",1,1,285,4,4,2,"1140cdd",53,2
"5553",1,1,441,2,2,2,"1140cdd",54,2
"5653",1,1,299,6,6,2,"1140cdd",55,2
"5753",1,1,340,3,3,2,"1140cdd",56,2
"5853",1,1,422,6,6,2,"1140cdd",57,2
"5953",0,1,291,2,1,2,"1140cdd",58,2
"6053",0,1,288,1,3,2,"1140cdd",59,2
"6186",1,1,273,4,4,2,"1140cdd",60,2
"6255",0,1,321,1,6,2,"1140cdd",61,2
"6353",0,1,321,5,1,2,"1140cdd",62,2
"6453",1,1,416,1,1,2,"1140cdd",63,2
"6553",0,1,457,1,4,2,"1140cdd",64,2
"6653",1,1,246,5,5,2,"1140cdd",65,2
"6753",1,1,271,2,2,2,"1140cdd",66,2
"6853",1,1,270,6,6,2,"1140cdd",67,2
"6953",0,0,257,3,3,2,"1140cdd",68,2
"7053",0,1,298,1,5,2,"1140cdd",69,2
"7177",1,1,468,1,1,2,"1140cdd",70,2
"7254",1,1,258,5,5,2,"1140cdd",71,2
"7353",1,1,511,2,2,2,"1140cdd",72,2
"7453",0,1,308,1,6,2,"1140cdd",73,2
"7553",0,1,270,1,2,2,"1140cdd",74,2
"7653",0,1,266,1,3,2,"1140cdd",75,2
"7753",0,1,537,1,4,2,"1140cdd",76,2
"7853",1,1,296,4,4,2,"1140cdd",77,2
"2187",0,0,304,5,5,3,"164d446",1,2
"3187",0,0,306,3,3,3,"164d446",2,2
"4187",0,0,424,4,4,3,"164d446",3,2
"5187",-1,-1,0,3,1,3,"164d446",4,2
"6187",1,0,189,6,1,3,"164d446",5,2
"7178",0,1,535,1,5,3,"164d446",6,2
"855",0,1,316,1,2,3,"164d446",7,2
"955",1,1,369,6,6,3,"164d446",8,2
"1055",-1,-1,0,1,1,3,"164d446",9,2
"1155",-1,-1,0,2,2,3,"164d446",10,2
"1255",-1,-1,0,1,4,3,"164d446",11,2
"1355",-1,-1,0,4,1,3,"164d446",12,2
"1455",0,0,299,1,1,3,"164d446",13,2
"1555",1,1,441,6,6,3,"164d446",14,2
"1655",0,0,473,5,5,3,"164d446",15,2
"1755",1,0,297,3,1,3,"164d446",16,2
"1855",0,1,295,5,1,3,"164d446",17,2
"1955",0,0,412,4,4,3,"164d446",18,2
"2054",1,1,228,3,3,3,"164d446",19,2
"2188",1,1,304,2,2,3,"164d446",20,2
"2256",1,0,356,2,1,3,"164d446",21,2
"2354",1,0,405,6,1,3,"164d446",22,2
"2454",1,1,242,6,6,3,"164d446",23,2
"2554",1,1,204,5,5,3,"164d446",24,2
"2654",1,0,179,1,3,3,"164d446",25,2
"2754",1,0,126,1,5,3,"164d446",26,2
"2854",0,0,220,3,3,3,"164d446",27,2
"2954",1,0,361,2,1,3,"164d446",28,2
"3054",1,1,177,2,2,3,"164d446",29,2
"3188",1,0,250,6,1,3,"164d446",30,2
"3256",0,1,335,1,4,3,"164d446",31,2
"3354",0,0,392,1,1,3,"164d446",32,2
"3454",1,1,330,4,4,3,"164d446",33,2
"3554",1,0,217,2,1,3,"164d446",34,2
"3654",1,1,306,4,4,3,"164d446",35,2
"3754",1,1,519,5,5,3,"164d446",36,2
"3854",0,0,232,2,2,3,"164d446",37,2
"3954",0,1,282,6,1,3,"164d446",38,2
"4054",1,0,185,1,4,3,"164d446",39,2
"4188",0,1,262,3,1,3,"164d446",40,2
"4256",1,1,344,3,3,3,"164d446",41,2
"4354",0,1,357,1,5,3,"164d446",42,2
"4454",1,1,261,6,6,3,"164d446",43,2
"4554",1,1,214,1,1,3,"164d446",44,2
"4654",1,1,272,1,1,3,"164d446",45,2
"4754",0,1,105,1,5,3,"164d446",46,2
"4854",1,0,424,2,1,3,"164d446",47,2
"4954",0,1,150,1,3,3,"164d446",48,2
"5054",1,1,222,4,4,3,"164d446",49,2
"5188",0,1,6,1,4,3,"164d446",50,2
"5256",1,1,256,5,5,3,"164d446",51,2
"5354",0,0,286,2,2,3,"164d446",52,2
"5454",1,1,38,3,3,3,"164d446",53,2
"5554",1,1,318,6,6,3,"164d446",54,2
"5654",0,1,260,1,6,3,"164d446",55,2
"5754",0,1,117,1,6,3,"164d446",56,2
"5854",1,0,227,1,2,3,"164d446",57,2
"5954",0,0,292,3,3,3,"164d446",58,2
"6054",0,1,113,5,1,3,"164d446",59,2
"6188",0,0,55,2,2,3,"164d446",60,2
"6256",0,0,109,4,4,3,"164d446",61,2
"6354",0,0,137,5,5,3,"164d446",62,2
"6454",1,1,229,1,1,3,"164d446",63,2
"6554",1,0,105,1,4,3,"164d446",64,2
"6654",0,0,295,6,6,3,"164d446",65,2
"6754",0,1,330,1,3,3,"164d446",66,2
"6854",1,1,440,4,4,3,"164d446",67,2
"6954",1,1,231,1,1,3,"164d446",68,2
"7054",1,1,92,2,2,3,"164d446",69,2
"7179",1,0,206,1,5,3,"164d446",70,2
"7255",0,0,272,6,6,3,"164d446",71,2
"7354",0,0,158,3,3,3,"164d446",72,2
"7454",0,1,236,4,1,3,"164d446",73,2
"7554",1,0,314,3,1,3,"164d446",74,2
"7654",0,1,20,1,6,3,"164d446",75,2
"7754",1,1,346,5,5,3,"164d446",76,2
"7854",1,0,56,2,1,3,"164d446",77,2
"2189",1,1,171,4,4,2,"1534b38",1,2
"3189",0,1,302,1,5,2,"1534b38",2,2
"4189",1,1,542,5,5,2,"1534b38",3,2
"5189",0,1,649,4,1,2,"1534b38",4,2
"6189",0,1,715,1,3,2,"1534b38",5,2
"7180",0,1,330,6,1,2,"1534b38",6,2
"856",0,1,143,2,1,2,"1534b38",7,2
"956",1,1,146,6,6,2,"1534b38",8,2
"1056",1,1,282,1,1,2,"1534b38",9,2
"1156",1,1,105,2,2,2,"1534b38",10,2
"1256",1,1,343,3,3,2,"1534b38",11,2
"1356",1,1,145,1,1,2,"1534b38",12,2
"1456",1,1,196,2,2,2,"1534b38",13,2
"1556",0,1,310,1,2,2,"1534b38",14,2
"1656",1,1,52,5,5,2,"1534b38",15,2
"1756",1,1,250,3,3,2,"1534b38",16,2
"1856",1,1,68,4,4,2,"1534b38",17,2
"1956",1,1,133,6,6,2,"1534b38",18,2
"2055",0,1,251,1,6,2,"1534b38",19,2
"2190",0,1,482,1,5,2,"1534b38",20,2
"2257",0,1,194,3,1,2,"1534b38",21,2
"2355",0,1,184,4,1,2,"1534b38",22,2
"2455",1,1,244,2,2,2,"1534b38",23,2
"2555",0,1,255,3,1,2,"1534b38",24,2
"2655",0,1,71,5,1,2,"1534b38",25,2
"2755",1,1,343,6,6,2,"1534b38",26,2
"2855",1,1,104,4,4,2,"1534b38",27,2
"2955",1,1,108,5,5,2,"1534b38",28,2
"3055",1,0,228,2,1,2,"1534b38",29,2
"3190",0,1,238,1,6,2,"1534b38",30,2
"3257",1,1,24,1,1,2,"1534b38",31,2
"3355",0,1,169,4,1,2,"1534b38",32,2
"3455",1,1,305,3,3,2,"1534b38",33,2
"3555",1,1,231,2,2,2,"1534b38",34,2
"3655",1,1,246,6,6,2,"1534b38",35,2
"3755",0,1,430,1,4,2,"1534b38",36,2
"3855",0,1,218,1,2,2,"1534b38",37,2
"3955",1,1,260,1,1,2,"1534b38",38,2
"4055",1,1,845,5,5,2,"1534b38",39,2
"4190",0,1,76,5,1,2,"1534b38",40,2
"4257",1,1,298,4,4,2,"1534b38",41,2
"4355",0,1,241,3,1,2,"1534b38",42,2
"4455",0,1,421,6,1,2,"1534b38",43,2
"4555",1,1,23,3,3,2,"1534b38",44,2
"4655",1,1,266,3,3,2,"1534b38",45,2
"4755",1,1,165,1,1,2,"1534b38",46,2
"4855",1,1,35,6,6,2,"1534b38",47,2
"4955",0,1,85,1,2,2,"1534b38",48,2
"5055",0,1,384,1,5,2,"1534b38",49,2
"5190",0,1,301,6,1,2,"1534b38",50,2
"5257",0,1,374,1,4,2,"1534b38",51,2
"5355",0,1,103,1,3,2,"1534b38",52,2
"5455",1,1,44,2,2,2,"1534b38",53,2
"5555",1,1,119,4,4,2,"1534b38",54,2
"5655",1,1,507,5,5,2,"1534b38",55,2
"5755",0,1,102,1,5,2,"1534b38",56,2
"5855",1,1,196,4,4,2,"1534b38",57,2
"5955",1,1,269,3,3,2,"1534b38",58,2
"6055",1,1,184,6,6,2,"1534b38",59,2
"6190",0,1,295,6,1,2,"1534b38",60,2
"6257",1,1,60,1,1,2,"1534b38",61,2
"6355",1,1,71,5,5,2,"1534b38",62,2
"6455",0,1,189,1,3,2,"1534b38",63,2
"6555",0,1,196,1,2,2,"1534b38",64,2
"6655",1,1,28,2,2,2,"1534b38",65,2
"6755",0,1,94,4,1,2,"1534b38",66,2
"6855",0,1,17,5,1,2,"1534b38",67,2
"6955",0,1,376,3,1,2,"1534b38",68,2
"7055",1,1,25,4,4,2,"1534b38",69,2
"7181",1,1,135,6,6,2,"1534b38",70,2
"7256",0,1,106,1,6,2,"1534b38",71,2
"7355",1,1,231,5,5,2,"1534b38",72,2
"7455",0,1,78,4,1,2,"1534b38",73,2
"7555",0,1,59,2,1,2,"1534b38",74,2
"7655",1,1,8,1,1,2,"1534b38",75,2
"7755",1,1,88,3,3,2,"1534b38",76,2
"7855",1,1,350,2,2,2,"1534b38",77,2
"2191",1,1,263,6,6,1,"1a80576",1,2
"3191",0,1,616,6,1,1,"1a80576",2,2
"4191",1,1,336,4,4,1,"1a80576",3,2
"5191",1,1,161,5,5,1,"1a80576",4,2
"6191",0,1,237,1,5,1,"1a80576",5,2
"7182",1,1,289,3,3,1,"1a80576",6,2
"857",1,1,1419,2,2,1,"1a80576",7,2
"957",1,1,1674,1,1,1,"1a80576",8,2
"1057",1,0,216,4,1,1,"1a80576",9,2
"1157",1,0,1523,1,2,1,"1a80576",10,2
"1257",0,1,360,1,3,1,"1a80576",11,2
"1357",0,1,294,1,5,1,"1a80576",12,2
"1457",1,1,350,3,3,1,"1a80576",13,2
"1557",0,0,302,6,6,1,"1a80576",14,2
"1657",-1,0,275,2,1,1,"1a80576",15,2
"1757",0,1,369,1,6,1,"1a80576",16,2
"1857",0,1,518,4,1,1,"1a80576",17,2
"1957",1,1,584,1,1,1,"1a80576",18,2
"2056",1,1,897,2,2,1,"1a80576",19,2
"2192",0,1,387,3,1,1,"1a80576",20,2
"2258",1,1,304,4,4,1,"1a80576",21,2
"2356",1,1,748,5,5,1,"1a80576",22,2
"2456",1,0,366,1,5,1,"1a80576",23,2
"2556",1,0,281,2,1,1,"1a80576",24,2
"2656",1,1,418,5,5,1,"1a80576",25,2
"2756",0,1,370,4,1,1,"1a80576",26,2
"2856",1,1,1336,3,3,1,"1a80576",27,2
"2956",-1,-1,0,2,2,1,"1a80576",28,2
"3056",0,1,806,3,1,1,"1a80576",29,2
"3192",1,0,1555,1,6,1,"1a80576",30,2
"3258",1,1,387,6,6,1,"1a80576",31,2
"3356",1,1,357,1,1,1,"1a80576",32,2
"3456",0,0,283,4,4,1,"1a80576",33,2
"3556",1,0,264,1,2,1,"1a80576",34,2
"3656",1,1,208,5,5,1,"1a80576",35,2
"3756",0,1,250,6,1,1,"1a80576",36,2
"3856",0,0,119,2,2,1,"1a80576",37,2
"3956",1,1,512,6,6,1,"1a80576",38,2
"4056",1,0,670,1,4,1,"1a80576",39,2
"4192",1,1,940,4,4,1,"1a80576",40,2
"4258",0,1,1220,1,3,1,"1a80576",41,2
"4356",1,1,236,3,3,1,"1a80576",42,2
"4456",0,0,527,1,1,1,"1a80576",43,2
"4556",0,1,458,5,1,1,"1a80576",44,2
"4656",1,1,146,6,6,1,"1a80576",45,2
"4756",1,1,526,2,2,1,"1a80576",46,2
"4856",0,1,642,3,1,1,"1a80576",47,2
"4956",1,1,440,3,3,1,"1a80576",48,2
"5056",1,1,534,5,5,1,"1a80576",49,2
"5192",1,1,326,4,4,1,"1a80576",50,2
"5258",1,1,370,1,1,1,"1a80576",51,2
"5356",0,1,565,1,5,1,"1a80576",52,2
"5456",0,1,491,6,1,1,"1a80576",53,2
"5556",0,1,686,1,2,1,"1a80576",54,2
"5656",0,1,1690,1,4,1,"1a80576",55,2
"5756",1,1,850,5,5,1,"1a80576",56,2
"5856",1,1,190,4,4,1,"1a80576",57,2
"5956",1,1,553,1,1,1,"1a80576",58,2
"6056",0,1,564,1,4,1,"1a80576",59,2
"6192",0,1,293,5,1,1,"1a80576",60,2
"6258",1,1,1345,3,3,1,"1a80576",61,2
"6356",1,0,1229,2,1,1,"1a80576",62,2
"6456",1,1,305,6,6,1,"1a80576",63,2
"6556",1,1,692,2,2,1,"1a80576",64,2
"6656",0,1,777,3,1,1,"1a80576",65,2
