"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"5965",1,0,100,2,1,2,"1269842",58,3
"6065",1,1,142,3,3,2,"1269842",59,3
"61104",1,1,833,2,2,2,"1269842",60,3
"6267",1,1,1049,2,2,2,"1269842",61,3
"6365",0,1,789,1,2,2,"1269842",62,3
"6465",0,1,363,3,1,2,"1269842",63,3
"6565",1,1,10,3,3,2,"1269842",64,3
"6665",1,1,142,1,1,2,"1269842",65,3
"6765",0,0,120,2,2,2,"1269842",66,3
"6865",1,1,135,1,1,2,"1269842",67,3
"6965",1,1,646,3,3,2,"1269842",68,3
"7065",0,1,620,1,3,2,"1269842",69,3
"7181",0,1,102,1,2,2,"1269842",70,3
"7247",1,1,187,3,3,2,"1269842",71,3
"7346",0,1,323,1,3,2,"1269842",72,3
"7442",1,0,530,1,2,2,"1269842",73,3
"7539",0,0,497,1,1,2,"1269842",74,3
"7638",1,1,467,2,2,2,"1269842",75,3
"7738",1,1,437,1,1,2,"1269842",76,3
"7838",1,0,415,2,1,2,"1269842",77,3
"7938",1,1,380,3,3,2,"1269842",78,3
"8037",1,1,1341,2,2,2,"1269842",79,3
"8162",0,1,459,3,1,2,"1269842",80,3
"8246",1,1,302,3,3,2,"1269842",81,3
"8342",1,1,1847,2,2,2,"1269842",82,3
"8439",1,0,745,2,1,2,"1269842",83,3
"8538",1,1,492,1,1,2,"1269842",84,3
"8638",0,1,40,1,3,2,"1269842",85,3
"8738",0,1,151,1,3,2,"1269842",86,3
"8838",1,1,641,3,3,2,"1269842",87,3
"8938",-1,-1,0,1,1,2,"1269842",88,3
"9037",1,1,1083,2,2,2,"1269842",89,3
"9162",0,1,1056,2,1,2,"1269842",90,3
"9246",0,1,1039,3,1,2,"1269842",91,3
"9342",1,1,1148,3,3,2,"1269842",92,3
"9439",1,1,497,2,2,2,"1269842",93,3
"9538",1,1,971,1,1,2,"1269842",94,3
"9638",1,0,448,2,1,2,"1269842",95,3
"9738",0,1,361,1,3,2,"1269842",96,3
"9838",0,1,411,2,1,2,"1269842",97,3
"9938",1,1,374,3,3,2,"1269842",98,3
"10037",0,0,344,1,1,2,"1269842",99,3
"10147",1,1,181,2,2,2,"1269842",100,3
"2205",0,0,431,3,3,3,"1451681",1,3
"3205",0,1,287,3,1,3,"1451681",2,3
"4205",0,0,243,1,1,3,"1451681",3,3
"5205",0,1,394,2,1,3,"1451681",4,3
"6205",1,1,287,2,2,3,"1451681",5,3
"7182",0,0,338,3,3,3,"1451681",6,3
"8163",0,1,223,1,3,3,"1451681",7,3
"9163",0,1,346,2,1,3,"1451681",8,3
"1098",0,0,465,1,1,3,"1451681",9,3
"1166",1,1,429,2,2,3,"1451681",10,3
"1266",0,0,341,1,1,3,"1451681",11,3
"1366",1,1,328,3,3,3,"1451681",12,3
"1466",0,1,306,3,1,3,"1451681",13,3
"1566",0,1,71,1,2,3,"1451681",14,3
"1666",0,0,533,2,2,3,"1451681",15,3
"1766",1,1,540,3,3,3,"1451681",16,3
"1866",1,1,126,1,1,3,"1451681",17,3
"1966",0,1,252,1,2,3,"1451681",18,3
"2066",1,1,37,2,2,3,"1451681",19,3
"21105",0,1,247,1,3,3,"1451681",20,3
"2268",0,1,284,1,3,3,"1451681",21,3
"2366",0,0,176,2,2,3,"1451681",22,3
"2466",0,1,57,2,1,3,"1451681",23,3
"2566",0,0,102,1,1,3,"1451681",24,3
"2666",1,1,276,3,3,3,"1451681",25,3
"2766",1,1,496,1,1,3,"1451681",26,3
"2866",1,1,267,3,3,3,"1451681",27,3
"2966",1,0,628,3,1,3,"1451681",28,3
"3066",1,0,311,2,1,3,"1451681",29,3
"31105",0,0,295,2,2,3,"1451681",30,3
"3268",1,0,339,1,2,3,"1451681",31,3
"3366",1,1,317,1,1,3,"1451681",32,3
"3466",1,1,466,3,3,3,"1451681",33,3
"3566",1,0,239,3,1,3,"1451681",34,3
"3666",1,1,213,2,2,3,"1451681",35,3
"3766",0,0,253,1,1,3,"1451681",36,3
"3866",1,0,8,3,1,3,"1451681",37,3
"3966",1,1,319,3,3,3,"1451681",38,3
"4066",0,1,276,2,1,3,"1451681",39,3
"41105",0,0,304,2,2,3,"1451681",40,3
"4268",1,1,323,3,3,3,"1451681",41,3
"4366",0,0,387,2,2,3,"1451681",42,3
"4466",0,0,275,1,1,3,"1451681",43,3
"4566",1,0,314,2,1,3,"1451681",44,3
"4666",0,1,100,3,1,3,"1451681",45,3
"4766",0,0,497,1,1,3,"1451681",46,3
"4866",1,1,143,3,3,3,"1451681",47,3
"4966",0,1,331,3,1,3,"1451681",48,3
"5066",0,0,577,2,2,3,"1451681",49,3
"51105",0,1,305,2,1,3,"1451681",50,3
"5268",1,1,295,1,1,3,"1451681",51,3
"5366",1,0,178,2,1,3,"1451681",52,3
"5466",1,1,267,3,3,3,"1451681",53,3
"5566",1,0,280,3,1,3,"1451681",54,3
"5666",1,1,271,2,2,3,"1451681",55,3
"5766",1,1,305,3,3,3,"1451681",56,3
"5866",1,1,328,1,1,3,"1451681",57,3
"5966",1,0,365,2,1,3,"1451681",58,3
"6066",0,1,285,1,3,3,"1451681",59,3
"61105",1,1,152,2,2,3,"1451681",60,3
"6268",1,1,496,2,2,3,"1451681",61,3
"6366",0,1,270,3,1,3,"1451681",62,3
"6466",0,1,779,2,1,3,"1451681",63,3
"6566",1,1,240,3,3,3,"1451681",64,3
"6666",1,1,42,1,1,3,"1451681",65,3
"6766",0,1,170,3,1,3,"1451681",66,3
"6866",1,0,224,1,2,3,"1451681",67,3
"6966",1,1,366,3,3,3,"1451681",68,3
"7066",1,1,324,1,1,3,"1451681",69,3
"7183",0,0,264,2,2,3,"1451681",70,3
"7248",1,1,665,2,2,3,"1451681",71,3
"7347",0,1,288,1,3,3,"1451681",72,3
"7443",1,1,255,3,3,3,"1451681",73,3
"7540",1,1,230,1,1,3,"1451681",74,3
"7639",1,0,347,2,1,3,"1451681",75,3
"7739",0,0,327,2,2,3,"1451681",76,3
"7839",1,0,363,1,2,3,"1451681",77,3
"7939",1,1,133,1,1,3,"1451681",78,3
"8038",0,1,327,1,3,3,"1451681",79,3
"8164",0,0,39,3,3,3,"1451681",80,3
"8247",1,0,273,3,1,3,"1451681",81,3
"8343",1,1,310,1,1,3,"1451681",82,3
"8440",1,1,308,2,2,3,"1451681",83,3
"8539",1,0,304,2,1,3,"1451681",84,3
"8639",1,1,278,3,3,3,"1451681",85,3
"8739",1,0,422,3,1,3,"1451681",86,3
"8839",0,0,347,1,1,3,"1451681",87,3
"8939",0,1,270,1,2,3,"1451681",88,3
"9038",1,1,255,2,2,3,"1451681",89,3
"9164",1,1,265,3,3,3,"1451681",90,3
"9247",0,0,205,2,2,3,"1451681",91,3
"9343",1,1,266,3,3,3,"1451681",92,3
"9440",1,0,473,1,3,3,"1451681",93,3
"9539",0,1,287,2,1,3,"1451681",94,3
"9639",1,1,352,1,1,3,"1451681",95,3
"9739",1,1,198,1,1,3,"1451681",96,3
"9839",1,1,229,2,2,3,"1451681",97,3
"9939",0,1,436,1,3,3,"1451681",98,3
"10038",1,1,239,3,3,3,"1451681",99,3
"10148",0,1,309,2,1,3,"1451681",100,3
"2206",1,1,443,2,2,2,"15fd7a1",1,3
"3206",1,1,318,1,1,2,"15fd7a1",2,3
"4206",0,1,271,1,2,2,"15fd7a1",3,3
"5206",1,1,289,3,3,2,"15fd7a1",4,3
"6206",0,1,186,1,3,2,"15fd7a1",5,3
"7184",1,1,248,3,3,2,"15fd7a1",6,3
"8165",0,1,244,2,1,2,"15fd7a1",7,3
"9165",0,1,286,1,3,2,"15fd7a1",8,3
"1099",1,1,433,1,1,2,"15fd7a1",9,3
"1167",1,1,209,2,2,2,"15fd7a1",10,3
"1267",0,1,291,1,2,2,"15fd7a1",11,3
"1367",0,1,162,1,3,2,"15fd7a1",12,3
"1467",1,1,432,3,3,2,"15fd7a1",13,3
"1567",1,1,462,2,2,2,"15fd7a1",14,3
"1667",1,1,369,1,1,2,"15fd7a1",15,3
"1767",1,1,362,1,1,2,"15fd7a1",16,3
"1867",1,1,471,3,3,2,"15fd7a1",17,3
"1967",0,1,342,3,1,2,"15fd7a1",18,3
"2067",0,1,12,2,1,2,"15fd7a1",19,3
"21106",1,1,611,2,2,2,"15fd7a1",20,3
"2269",1,1,38,1,1,2,"15fd7a1",21,3
"2367",1,1,328,3,3,2,"15fd7a1",22,3
"2467",1,1,114,2,2,2,"15fd7a1",23,3
"2567",1,0,1866,1,2,2,"15fd7a1",24,3
"2667",-1,-1,0,3,1,2,"15fd7a1",25,3
"2767",1,1,654,2,2,2,"15fd7a1",26,3
"2867",1,1,940,1,1,2,"15fd7a1",27,3
"2967",0,1,1123,1,3,2,"15fd7a1",28,3
"3067",0,1,438,1,2,2,"15fd7a1",29,3
"31106",1,1,1177,3,3,2,"15fd7a1",30,3
"3269",1,1,1211,3,3,2,"15fd7a1",31,3
"3367",1,1,503,1,1,2,"15fd7a1",32,3
"3467",0,1,726,2,1,2,"15fd7a1",33,3
"3567",0,1,1139,3,1,2,"15fd7a1",34,3
"3667",-1,-1,0,2,2,2,"15fd7a1",35,3
"3767",1,1,1887,2,2,2,"15fd7a1",36,3
"3867",0,1,725,1,3,2,"15fd7a1",37,3
"3967",1,1,360,3,3,2,"15fd7a1",38,3
"4067",0,0,1152,1,1,2,"15fd7a1",39,3
"41106",1,0,694,1,2,2,"15fd7a1",40,3
"4269",1,1,427,1,1,2,"15fd7a1",41,3
"4367",0,0,585,3,3,2,"15fd7a1",42,3
"4467",0,1,326,2,1,2,"15fd7a1",43,3
"4567",1,1,553,2,2,2,"15fd7a1",44,3
"4667",0,1,648,1,3,2,"15fd7a1",45,3
"4767",0,1,282,1,2,2,"15fd7a1",46,3
"4867",0,1,460,1,3,2,"15fd7a1",47,3
"4967",0,0,1181,3,3,2,"15fd7a1",48,3
"5067",1,1,1163,1,1,2,"15fd7a1",49,3
"51106",1,1,2006,2,2,2,"15fd7a1",50,3
"5269",-1,-1,0,3,3,2,"15fd7a1",51,3
"5367",1,1,200,2,2,2,"15fd7a1",52,3
"5467",1,1,306,1,1,2,"15fd7a1",53,3
"5567",1,0,110,2,1,2,"15fd7a1",54,3
"5667",0,1,390,3,1,2,"15fd7a1",55,3
"5767",1,1,297,1,1,2,"15fd7a1",56,3
"5867",1,1,316,3,3,2,"15fd7a1",57,3
"5967",1,0,339,3,1,2,"15fd7a1",58,3
"6067",1,1,206,2,2,2,"15fd7a1",59,3
"61106",0,1,85,1,2,2,"15fd7a1",60,3
"6269",0,1,693,1,2,2,"15fd7a1",61,3
"6367",1,1,995,1,1,2,"15fd7a1",62,3
"6467",0,0,370,2,2,2,"15fd7a1",63,3
"6567",0,1,438,3,1,2,"15fd7a1",64,3
"6667",1,1,320,3,3,2,"15fd7a1",65,3
"6767",1,1,716,2,2,2,"15fd7a1",66,3
"6867",0,1,470,3,1,2,"15fd7a1",67,3
"6967",1,1,701,1,1,2,"15fd7a1",68,3
"7067",0,1,1130,1,2,2,"15fd7a1",69,3
"7185",0,0,793,3,3,2,"15fd7a1",70,3
"7249",0,1,829,1,2,2,"15fd7a1",71,3
"7348",-1,-1,0,3,3,2,"15fd7a1",72,3
"7444",1,1,349,2,2,2,"15fd7a1",73,3
"7541",-1,-1,0,1,3,2,"15fd7a1",74,3
"7640",1,1,550,1,1,2,"15fd7a1",75,3
"7740",1,1,1614,3,3,2,"15fd7a1",76,3
"7840",0,0,991,1,1,2,"15fd7a1",77,3
"7940",0,1,455,1,3,2,"15fd7a1",78,3
"8039",0,1,381,2,1,2,"15fd7a1",79,3
"8166",1,1,484,2,2,2,"15fd7a1",80,3
"8248",1,1,313,2,2,2,"15fd7a1",81,3
"8344",0,1,248,1,3,2,"15fd7a1",82,3
"8441",1,1,1823,1,1,2,"15fd7a1",83,3
"8540",1,0,1086,1,2,2,"15fd7a1",84,3
"8640",1,1,1027,3,3,2,"15fd7a1",85,3
"8740",1,1,972,1,1,2,"15fd7a1",86,3
"8840",0,1,423,1,2,2,"15fd7a1",87,3
"8940",1,1,259,2,2,2,"15fd7a1",88,3
"9039",0,1,220,1,3,2,"15fd7a1",89,3
"9166",0,0,353,3,3,2,"15fd7a1",90,3
"9248",0,1,1394,3,1,2,"15fd7a1",91,3
"9344",1,1,1895,3,3,2,"15fd7a1",92,3
"9441",0,1,862,1,2,2,"15fd7a1",93,3
"9540",1,1,504,1,1,2,"15fd7a1",94,3
"9640",1,1,1128,2,2,2,"15fd7a1",95,3
"9740",1,1,245,2,2,2,"15fd7a1",96,3
"9840",0,1,342,1,3,2,"15fd7a1",97,3
"9940",0,1,372,1,2,2,"15fd7a1",98,3
"10039",0,0,411,1,1,2,"15fd7a1",99,3
"10149",1,1,1885,3,3,2,"15fd7a1",100,3
"2207",1,1,309,2,2,3,"1b64011",1,3
"3207",1,1,284,3,3,3,"1b64011",2,3
"4207",1,0,342,2,1,3,"1b64011",3,3
"5207",1,0,465,3,1,3,"1b64011",4,3
"6207",0,0,280,1,1,3,"1b64011",5,3
"7186",0,0,292,2,2,3,"1b64011",6,3
"8167",1,0,426,2,1,3,"1b64011",7,3
"9167",1,1,382,3,3,3,"1b64011",8,3
"10100",1,1,429,1,1,3,"1b64011",9,3
"1168",0,1,310,1,3,3,"1b64011",10,3
"1268",1,1,337,2,2,3,"1b64011",11,3
"1368",0,1,294,2,1,3,"1b64011",12,3
"1468",0,0,375,3,3,3,"1b64011",13,3
"1568",1,1,525,1,1,3,"1b64011",14,3
"1668",0,1,398,1,3,3,"1b64011",15,3
"1768",0,1,302,1,2,3,"1b64011",16,3
"1868",1,1,887,1,1,3,"1b64011",17,3
"1968",1,1,302,3,3,3,"1b64011",18,3
"2068",0,0,268,2,2,3,"1b64011",19,3
"21107",1,0,290,3,1,3,"1b64011",20,3
"2270",1,0,299,2,1,3,"1b64011",21,3
"2368",0,1,389,1,3,3,"1b64011",22,3
"2468",1,1,241,1,1,3,"1b64011",23,3
"2568",0,0,879,2,2,3,"1b64011",24,3
"2668",1,1,371,3,3,3,"1b64011",25,3
"2768",1,1,523,3,3,3,"1b64011",26,3
"2868",1,1,278,2,2,3,"1b64011",27,3
"2968",0,1,245,1,2,3,"1b64011",28,3
"3068",1,1,248,1,1,3,"1b64011",29,3
"31107",0,1,297,1,3,3,"1b64011",30,3
"3270",1,0,339,2,1,3,"1b64011",31,3
"3368",0,1,343,3,1,3,"1b64011",32,3
"3468",1,1,217,3,3,3,"1b64011",33,3
"3568",1,1,242,2,2,3,"1b64011",34,3
"3668",0,0,293,1,1,3,"1b64011",35,3
"3768",0,1,351,1,2,3,"1b64011",36,3
"3868",1,1,371,2,2,3,"1b64011",37,3
"3968",0,1,607,1,3,3,"1b64011",38,3
"4068",0,0,194,1,1,3,"1b64011",39,3
"41107",0,0,251,3,3,3,"1b64011",40,3
"4270",0,0,305,2,2,3,"1b64011",41,3
"4368",1,1,396,3,3,3,"1b64011",42,3
"4468",1,1,234,1,1,3,"1b64011",43,3
"4568",1,0,312,1,2,3,"1b64011",44,3
"4668",0,1,217,1,3,3,"1b64011",45,3
"4768",1,1,249,3,3,3,"1b64011",46,3
"4868",1,0,218,2,1,3,"1b64011",47,3
"4968",1,1,274,1,1,3,"1b64011",48,3
"5068",1,1,290,2,2,3,"1b64011",49,3
"51107",0,1,302,1,3,3,"1b64011",50,3
"5270",0,0,507,3,3,3,"1b64011",51,3
"5368",0,1,418,1,2,3,"1b64011",52,3
"5468",0,1,325,1,3,3,"1b64011",53,3
"5568",0,0,41,1,1,3,"1b64011",54,3
"5668",0,0,300,2,2,3,"1b64011",55,3
"5768",0,1,559,1,2,3,"1b64011",56,3
"5868",1,1,270,2,2,3,"1b64011",57,3
"5968",1,1,280,3,3,3,"1b64011",58,3
"6068",0,1,264,3,1,3,"1b64011",59,3
"61107",1,1,290,1,1,3,"1b64011",60,3
"6270",0,1,287,2,1,3,"1b64011",61,3
"6368",0,0,333,1,1,3,"1b64011",62,3
"6468",1,1,238,2,2,3,"1b64011",63,3
"6568",0,0,270,3,3,3,"1b64011",64,3
"6668",1,0,217,1,3,3,"1b64011",65,3
"6768",1,1,455,3,3,3,"1b64011",66,3
"6868",1,0,247,1,2,3,"1b64011",67,3
"6968",0,0,279,1,1,3,"1b64011",68,3
"7068",0,0,294,2,2,3,"1b64011",69,3
"7187",0,1,389,1,3,3,"1b64011",70,3
"7250",0,1,437,1,2,3,"1b64011",71,3
"7349",1,1,264,1,1,3,"1b64011",72,3
"7445",0,0,427,3,3,3,"1b64011",73,3
"7542",1,1,311,2,2,3,"1b64011",74,3
"7641",0,1,473,3,1,3,"1b64011",75,3
"7741",1,1,293,2,2,3,"1b64011",76,3
"7841",0,1,378,1,3,3,"1b64011",77,3
"7941",0,0,341,1,1,3,"1b64011",78,3
"8040",0,0,335,3,3,3,"1b64011",79,3
"8168",1,0,230,2,1,3,"1b64011",80,3
"8249",0,0,276,2,2,3,"1b64011",81,3
"8345",1,1,247,3,3,3,"1b64011",82,3
"8442",1,0,307,2,1,3,"1b64011",83,3
"8541",0,1,253,1,3,3,"1b64011",84,3
"8641",0,0,606,1,1,3,"1b64011",85,3
"8741",1,0,247,1,2,3,"1b64011",86,3
"8841",0,1,176,1,3,3,"1b64011",87,3
"8941",1,1,274,3,3,3,"1b64011",88,3
"9040",1,1,298,2,2,3,"1b64011",89,3
"9168",1,1,308,1,1,3,"1b64011",90,3
"9249",0,0,320,2,2,3,"1b64011",91,3
"9345",0,0,333,1,1,3,"1b64011",92,3
"9442",1,1,273,3,3,3,"1b64011",93,3
"9541",1,0,350,2,1,3,"1b64011",94,3
"9641",1,0,289,3,1,3,"1b64011",95,3
"9741",0,0,342,1,1,3,"1b64011",96,3
"9841",1,1,287,3,3,3,"1b64011",97,3
"9941",0,1,298,2,1,3,"1b64011",98,3
"10040",1,1,289,2,2,3,"1b64011",99,3
"10150",0,1,372,3,1,3,"1b64011",100,3
"2208",1,1,764,3,3,2,"153661a",1,3
"3208",1,1,243,2,2,2,"153661a",2,3
"4208",0,1,308,2,1,2,"153661a",3,3
"5208",0,1,311,1,3,2,"153661a",4,3
"6208",1,1,359,1,1,2,"153661a",5,3
"7188",0,1,334,1,3,2,"153661a",6,3
"8169",1,1,899,2,2,2,"153661a",7,3
"9169",0,1,272,1,2,2,"153661a",8,3
"10101",1,1,237,1,1,2,"153661a",9,3
"1169",1,1,204,3,3,2,"153661a",10,3
"1269",1,1,235,1,1,2,"153661a",11,3
"1369",1,1,162,3,3,2,"153661a",12,3
"1469",1,1,296,2,2,2,"153661a",13,3
"1569",0,1,267,1,2,2,"153661a",14,3
"1669",0,1,550,1,3,2,"153661a",15,3
"1769",0,1,490,1,3,2,"153661a",16,3
"1869",1,1,498,1,1,2,"153661a",17,3
"1969",0,0,287,2,2,2,"153661a",18,3
"2069",0,1,453,1,2,2,"153661a",19,3
"21108",1,1,128,3,3,2,"153661a",20,3
"2271",1,1,261,1,1,2,"153661a",21,3
"2369",0,1,256,2,1,2,"153661a",22,3
"2469",1,1,233,3,3,2,"153661a",23,3
"2569",1,1,43,2,2,2,"153661a",24,3
"2669",0,1,1140,1,3,2,"153661a",25,3
"2769",1,1,711,3,3,2,"153661a",26,3
"2869",1,1,253,1,1,2,"153661a",27,3
"2969",0,1,285,1,3,2,"153661a",28,3
"3069",1,1,376,2,2,2,"153661a",29,3
"31108",0,1,319,2,1,2,"153661a",30,3
"3271",0,1,132,1,3,2,"153661a",31,3
"3369",0,0,287,2,2,2,"153661a",32,3
"3469",1,1,206,1,1,2,"153661a",33,3
"3569",1,1,470,3,3,2,"153661a",34,3
"3669",0,1,253,2,1,2,"153661a",35,3
"3769",1,1,274,1,1,2,"153661a",36,3
"3869",1,1,122,2,2,2,"153661a",37,3
"3969",0,1,208,3,1,2,"153661a",38,3
"4069",0,1,208,1,2,2,"153661a",39,3
"41108",1,1,208,3,3,2,"153661a",40,3
"4271",1,1,210,1,1,2,"153661a",41,3
"4369",0,1,472,1,2,2,"153661a",42,3
"4469",0,1,236,1,3,2,"153661a",43,3
"4569",1,1,289,2,2,2,"153661a",44,3
"4669",1,1,427,3,3,2,"153661a",45,3
"4769",1,1,277,3,3,2,"153661a",46,3
"4869",1,1,282,1,1,2,"153661a",47,3
"4969",1,1,59,2,2,2,"153661a",48,3
"5069",0,1,240,1,3,2,"153661a",49,3
"51108",0,1,271,2,1,2,"153661a",50,3
"5271",0,1,394,3,1,2,"153661a",51,3
"5369",1,1,1162,2,2,2,"153661a",52,3
"5469",1,1,279,1,1,2,"153661a",53,3
"5569",1,1,271,3,3,2,"153661a",54,3
"5669",0,1,260,2,1,2,"153661a",55,3
"5769",0,1,348,3,1,2,"153661a",56,3
"5869",0,0,252,3,3,2,"153661a",57,3
"5969",0,1,1476,2,1,2,"153661a",58,3
"6069",1,1,555,1,1,2,"153661a",59,3
"61108",1,1,106,2,2,2,"153661a",60,3
"6271",0,1,332,2,1,2,"153661a",61,3
"6369",1,1,268,2,2,2,"153661a",62,3
"6469",1,1,274,1,1,2,"153661a",63,3
"6569",1,1,264,3,3,2,"153661a",64,3
"6669",0,1,299,3,1,2,"153661a",65,3
"6769",0,1,361,3,1,2,"153661a",66,3
"6869",1,1,219,2,2,2,"153661a",67,3
"6969",0,1,262,1,2,2,"153661a",68,3
"7069",1,1,78,3,3,2,"153661a",69,3
"7189",1,1,234,1,1,2,"153661a",70,3
"7251",1,1,244,2,2,2,"153661a",71,3
"7350",1,1,184,1,1,2,"153661a",72,3
"7446",0,1,276,1,3,2,"153661a",73,3
"7543",0,1,272,1,2,2,"153661a",74,3
"7642",1,1,113,3,3,2,"153661a",75,3
"7742",0,1,244,2,1,2,"153661a",76,3
"7842",1,1,222,3,3,2,"153661a",77,3
"7942",1,1,132,2,2,2,"153661a",78,3
"8041",1,1,246,1,1,2,"153661a",79,3
"8170",0,1,331,1,3,2,"153661a",80,3
"8250",1,1,288,3,3,2,"153661a",81,3
"8346",1,1,373,1,1,2,"153661a",82,3
"8443",1,1,251,2,2,2,"153661a",83,3
"8542",0,1,264,1,3,2,"153661a",84,3
"8642",0,1,258,1,2,2,"153661a",85,3
"8742",1,1,197,3,3,2,"153661a",86,3
"8842",1,1,305,2,2,2,"153661a",87,3
"8942",0,1,247,1,3,2,"153661a",88,3
"9041",1,1,1240,1,1,2,"153661a",89,3
"9170",0,1,438,1,2,2,"153661a",90,3
"9250",0,1,391,1,2,2,"153661a",91,3
"9346",1,0,1698,1,3,2,"153661a",92,3
"9443",1,1,512,3,3,2,"153661a",93,3
"9542",1,1,411,1,1,2,"153661a",94,3
"9642",1,1,504,2,2,2,"153661a",95,3
"9742",1,1,785,1,1,2,"153661a",96,3
"9842",1,1,888,3,3,2,"153661a",97,3
"9942",1,1,436,2,2,2,"153661a",98,3
"10041",0,1,1054,1,3,2,"153661a",99,3
"10151",1,0,274,1,2,2,"153661a",100,3
"2209",0,1,673,2,1,2,"1637844",1,3
"3209",1,1,373,3,3,2,"1637844",2,3
"4209",1,1,368,2,2,2,"1637844",3,3
"5209",0,1,367,3,1,2,"1637844",4,3
"6209",1,1,421,1,1,2,"1637844",5,3
"7190",0,1,543,3,1,2,"1637844",6,3
"8171",0,1,403,1,2,2,"1637844",7,3
"9171",1,1,551,3,3,2,"1637844",8,3
"10102",1,1,368,2,2,2,"1637844",9,3
"1170",1,1,459,1,1,2,"1637844",10,3
"1270",1,1,518,2,2,2,"1637844",11,3
"1370",1,1,480,3,3,2,"1637844",12,3
"1470",1,1,507,1,1,2,"1637844",13,3
"1570",0,1,919,3,1,2,"1637844",14,3
"1670",0,1,469,2,1,2,"1637844",15,3
"1770",1,0,542,3,1,2,"1637844",16,3
"1870",1,1,313,2,2,2,"1637844",17,3
"1970",1,0,374,1,2,2,"1637844",18,3
"2070",1,1,509,3,3,2,"1637844",19,3
"21109",1,1,416,1,1,2,"1637844",20,3
"2272",0,1,433,2,1,2,"1637844",21,3
"2370",1,1,522,3,3,2,"1637844",22,3
"2470",1,1,616,2,2,2,"1637844",23,3
"2570",1,1,580,1,1,2,"1637844",24,3
"2670",0,1,642,3,1,2,"1637844",25,3
"2770",0,1,556,2,1,2,"1637844",26,3
"2870",0,0,404,2,2,2,"1637844",27,3
"2970",1,1,439,1,1,2,"1637844",28,3
"3070",1,1,317,3,3,2,"1637844",29,3
"31109",0,1,567,3,1,2,"1637844",30,3
"3272",1,1,489,1,1,2,"1637844",31,3
"3370",1,1,623,3,3,2,"1637844",32,3
"3470",0,1,547,1,3,2,"1637844",33,3
"3570",0,1,521,2,1,2,"1637844",34,3
"3670",1,1,36,2,2,2,"1637844",35,3
"3770",1,1,480,2,2,2,"1637844",36,3
"3870",1,1,474,1,1,2,"1637844",37,3
"3970",0,1,442,3,1,2,"1637844",38,3
"4070",1,1,476,3,3,2,"1637844",39,3
"41109",0,1,398,2,1,2,"1637844",40,3
"4272",1,1,432,1,1,2,"1637844",41,3
"4370",0,1,413,3,1,2,"1637844",42,3
"4470",0,1,482,1,2,2,"1637844",43,3
"4570",1,1,530,3,3,2,"1637844",44,3
"4670",1,1,315,2,2,2,"1637844",45,3
"4770",1,1,427,3,3,2,"1637844",46,3
"4870",0,1,422,2,1,2,"1637844",47,3
"4970",0,1,661,3,1,2,"1637844",48,3
"5070",1,1,764,1,1,2,"1637844",49,3
"51109",1,1,470,2,2,2,"1637844",50,3
"5272",1,1,428,1,1,2,"1637844",51,3
"5370",1,1,803,3,3,2,"1637844",52,3
"5470",-1,-1,0,3,1,2,"1637844",53,3
"5570",1,1,386,2,2,2,"1637844",54,3
"5670",0,1,294,2,1,2,"1637844",55,3
"5770",1,1,442,3,3,2,"1637844",56,3
"5870",0,1,382,3,1,2,"1637844",57,3
"5970",0,1,368,1,2,2,"1637844",58,3
"6070",1,1,346,2,2,2,"1637844",59,3
"61109",1,1,503,1,1,2,"1637844",60,3
"6272",0,1,406,1,2,2,"1637844",61,3
"6370",1,1,275,1,1,2,"1637844",62,3
"6470",1,1,418,2,2,2,"1637844",63,3
"6570",0,1,489,1,3,2,"1637844",64,3
"6670",0,0,471,3,3,2,"1637844",65,3
"6770",1,1,615,2,2,2,"1637844",66,3
"6870",1,1,500,1,1,2,"1637844",67,3
"6970",0,1,421,1,2,2,"1637844",68,3
"7070",1,1,359,3,3,2,"1637844",69,3
"7191",0,1,404,3,1,2,"1637844",70,3
"7252",0,1,485,2,1,2,"1637844",71,3
"7351",1,1,447,1,1,2,"1637844",72,3
"7447",0,1,522,1,3,2,"1637844",73,3
"7544",1,1,493,3,3,2,"1637844",74,3
"7643",1,1,395,2,2,2,"1637844",75,3
"7743",0,1,674,1,3,2,"1637844",76,3
"7843",1,1,328,1,1,2,"1637844",77,3
"7943",0,1,369,2,1,2,"1637844",78,3
"8042",1,1,325,3,3,2,"1637844",79,3
"8172",1,1,500,2,2,2,"1637844",80,3
"8251",0,1,439,2,1,2,"1637844",81,3
"8347",1,1,416,3,3,2,"1637844",82,3
"8444",1,1,554,2,2,2,"1637844",83,3
"8543",0,1,496,3,1,2,"1637844",84,3
"8643",1,1,587,1,1,2,"1637844",85,3
"8743",1,1,488,1,1,2,"1637844",86,3
"8843",1,1,618,2,2,2,"1637844",87,3
"8943",0,1,472,3,1,2,"1637844",88,3
"9042",1,1,797,3,3,2,"1637844",89,3
"9172",0,1,379,2,1,2,"1637844",90,3
"9251",1,1,497,1,1,2,"1637844",91,3
"9347",1,1,456,2,2,2,"1637844",92,3
"9444",0,1,474,1,2,2,"1637844",93,3
"9543",1,1,500,3,3,2,"1637844",94,3
"9643",0,1,379,1,3,2,"1637844",95,3
"9743",1,1,500,1,1,2,"1637844",96,3
"9843",1,1,321,2,2,2,"1637844",97,3
