"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"4207",0,1,673,1,4,1,"1b72de7",3,3
"5207",1,1,273,5,5,1,"1b72de7",4,3
"6207",1,1,282,1,1,1,"1b72de7",5,3
"7202",1,1,454,6,6,1,"1b72de7",6,3
"868",0,1,1581,6,1,1,"1b72de7",7,3
"968",0,1,1602,3,1,1,"1b72de7",8,3
"1068",1,1,476,4,4,1,"1b72de7",9,3
"1168",1,0,1935,2,1,1,"1b72de7",10,3
"1268",-1,-1,0,2,2,1,"1b72de7",11,3
"1368",0,1,922,2,1,1,"1b72de7",12,3
"1468",0,1,323,5,1,1,"1b72de7",13,3
"1568",1,1,1284,2,2,1,"1b72de7",14,3
"1668",1,1,1255,6,6,1,"1b72de7",15,3
"1768",1,1,372,4,4,1,"1b72de7",16,3
"1868",1,1,369,5,5,1,"1b72de7",17,3
"1968",0,1,404,1,6,1,"1b72de7",18,3
"2068",0,1,356,1,4,1,"1b72de7",19,3
"21107",0,1,415,3,1,1,"1b72de7",20,3
"2270",1,1,293,3,3,1,"1b72de7",21,3
"2368",1,1,575,1,1,1,"1b72de7",22,3
"2468",1,1,646,5,5,1,"1b72de7",23,3
"2568",1,1,182,4,4,1,"1b72de7",24,3
"2668",0,1,345,5,1,1,"1b72de7",25,3
"2768",0,1,368,4,1,1,"1b72de7",26,3
"2868",0,1,378,1,3,1,"1b72de7",27,3
"2968",0,1,466,6,1,1,"1b72de7",28,3
"3068",1,1,526,1,1,1,"1b72de7",29,3
"31107",1,1,189,3,3,1,"1b72de7",30,3
"3270",0,1,1042,2,1,1,"1b72de7",31,3
"3368",1,1,508,6,6,1,"1b72de7",32,3
"3468",1,1,303,2,2,1,"1b72de7",33,3
"3568",1,1,499,6,6,1,"1b72de7",34,3
"3668",1,1,108,4,4,1,"1b72de7",35,3
"3768",0,1,375,1,3,1,"1b72de7",36,3
"3868",1,1,980,3,3,1,"1b72de7",37,3
"3968",0,1,379,1,5,1,"1b72de7",38,3
"4068",1,1,301,5,5,1,"1b72de7",39,3
"41107",1,1,458,2,2,1,"1b72de7",40,3
"4270",1,1,411,1,1,1,"1b72de7",41,3
"4368",0,1,349,1,6,1,"1b72de7",42,3
"4468",0,1,680,1,4,1,"1b72de7",43,3
"4568",0,1,876,2,1,1,"1b72de7",44,3
"4668",1,1,269,6,6,1,"1b72de7",45,3
"4768",1,1,469,3,3,1,"1b72de7",46,3
"4868",0,1,674,1,6,1,"1b72de7",47,3
"4968",1,1,328,4,4,1,"1b72de7",48,3
"5068",0,1,567,4,1,1,"1b72de7",49,3
"51107",0,1,346,1,2,1,"1b72de7",50,3
"5270",1,1,494,5,5,1,"1b72de7",51,3
"5368",0,1,323,1,5,1,"1b72de7",52,3
"5468",0,1,1095,3,1,1,"1b72de7",53,3
"5568",1,1,356,2,2,1,"1b72de7",54,3
"5668",1,1,329,1,1,1,"1b72de7",55,3
"5768",0,1,335,2,1,1,"1b72de7",56,3
"5868",1,1,471,2,2,1,"1b72de7",57,3
"5968",1,1,376,6,6,1,"1b72de7",58,3
"6068",0,1,603,1,6,1,"1b72de7",59,3
"61107",1,1,386,4,4,1,"1b72de7",60,3
"6270",0,1,425,4,1,1,"1b72de7",61,3
"6368",0,1,270,3,1,1,"1b72de7",62,3
"6468",1,1,351,5,5,1,"1b72de7",63,3
"6568",0,1,281,1,5,1,"1b72de7",64,3
"6668",1,1,311,3,3,1,"1b72de7",65,3
"6768",1,1,314,1,1,1,"1b72de7",66,3
"6868",1,1,454,3,3,1,"1b72de7",67,3
"6968",0,1,575,1,6,1,"1b72de7",68,3
"7068",0,1,411,1,5,1,"1b72de7",69,3
"71103",0,1,1934,4,1,1,"1b72de7",70,3
"7269",1,1,325,5,5,1,"1b72de7",71,3
"7368",1,1,320,4,4,1,"1b72de7",72,3
"7468",1,1,309,2,2,1,"1b72de7",73,3
"7568",1,1,418,1,1,1,"1b72de7",74,3
"7668",0,1,836,1,2,1,"1b72de7",75,3
"7768",1,1,279,6,6,1,"1b72de7",76,3
"7868",0,1,105,3,1,1,"1b72de7",77,3
"2208",1,1,404,6,6,3,"188486b",1,3
"3208",1,0,381,1,2,3,"188486b",2,3
"4208",1,1,362,1,1,3,"188486b",3,3
"5208",1,1,451,4,4,3,"188486b",4,3
"6208",0,1,446,1,5,3,"188486b",5,3
"7203",1,1,290,2,2,3,"188486b",6,3
"869",0,1,368,4,1,3,"188486b",7,3
"969",1,1,720,5,5,3,"188486b",8,3
"1069",0,1,312,6,1,3,"188486b",9,3
"1169",0,1,739,1,3,3,"188486b",10,3
"1269",1,1,352,3,3,3,"188486b",11,3
"1369",0,0,325,3,3,3,"188486b",12,3
"1469",1,1,280,1,1,3,"188486b",13,3
"1569",1,0,307,4,1,3,"188486b",14,3
"1669",1,1,294,4,4,3,"188486b",15,3
"1769",1,1,433,5,5,3,"188486b",16,3
"1869",0,1,713,1,5,3,"188486b",17,3
"1969",1,1,326,2,2,3,"188486b",18,3
"2069",1,0,307,1,2,3,"188486b",19,3
"21108",1,1,303,6,6,3,"188486b",20,3
"2271",1,0,512,3,1,3,"188486b",21,3
"2369",0,1,544,1,6,3,"188486b",22,3
"2469",1,0,277,1,3,3,"188486b",23,3
"2569",1,0,305,2,1,3,"188486b",24,3
"2669",0,1,424,1,5,3,"188486b",25,3
"2769",1,1,299,5,5,3,"188486b",26,3
"2869",0,0,342,4,4,3,"188486b",27,3
"2969",1,1,397,3,3,3,"188486b",28,3
"3069",0,1,319,6,1,3,"188486b",29,3
"31108",1,1,287,1,1,3,"188486b",30,3
"3271",1,1,457,6,6,3,"188486b",31,3
"3369",1,0,262,1,4,3,"188486b",32,3
"3469",1,1,330,2,2,3,"188486b",33,3
"3569",1,1,421,2,2,3,"188486b",34,3
"3669",1,0,294,1,3,3,"188486b",35,3
"3769",0,1,493,6,1,3,"188486b",36,3
"3869",1,0,271,2,1,3,"188486b",37,3
"3969",0,1,244,1,5,3,"188486b",38,3
"4069",1,1,324,5,5,3,"188486b",39,3
"41108",1,1,246,6,6,3,"188486b",40,3
"4271",1,1,1040,3,3,3,"188486b",41,3
"4369",1,1,279,4,4,3,"188486b",42,3
"4469",1,1,498,1,1,3,"188486b",43,3
"4569",1,0,600,4,1,3,"188486b",44,3
"4669",1,1,371,1,1,3,"188486b",45,3
"4769",0,1,370,1,6,3,"188486b",46,3
"4869",0,0,331,5,5,3,"188486b",47,3
"4969",1,1,369,2,2,3,"188486b",48,3
"5069",1,1,289,3,3,3,"188486b",49,3
"51108",1,0,336,4,1,3,"188486b",50,3
"5271",0,0,780,6,6,3,"188486b",51,3
"5369",-1,-1,0,5,1,3,"188486b",52,3
"5469",1,0,370,3,1,3,"188486b",53,3
"5569",1,0,261,2,1,3,"188486b",54,3
"5669",1,1,406,4,4,3,"188486b",55,3
"5769",0,1,331,5,1,3,"188486b",56,3
"5869",1,1,466,1,1,3,"188486b",57,3
"5969",1,0,342,1,2,3,"188486b",58,3
"6069",0,1,301,1,6,3,"188486b",59,3
"61108",1,1,333,3,3,3,"188486b",60,3
"6271",0,1,338,4,1,3,"188486b",61,3
"6369",1,1,426,2,2,3,"188486b",62,3
"6469",1,1,398,6,6,3,"188486b",63,3
"6569",1,1,491,4,4,3,"188486b",64,3
"6669",1,1,377,5,5,3,"188486b",65,3
"6769",0,1,131,3,1,3,"188486b",66,3
"6869",1,1,380,1,1,3,"188486b",67,3
"6969",1,0,392,2,1,3,"188486b",68,3
"7069",1,1,402,4,4,3,"188486b",69,3
"71104",1,1,384,5,5,3,"188486b",70,3
"7270",0,1,447,4,1,3,"188486b",71,3
"7369",1,1,292,2,2,3,"188486b",72,3
"7469",1,1,452,6,6,3,"188486b",73,3
"7569",0,1,329,1,3,3,"188486b",74,3
"7669",0,1,93,6,1,3,"188486b",75,3
"7769",0,1,428,1,5,3,"188486b",76,3
"7869",1,1,232,3,3,3,"188486b",77,3
"2209",1,0,851,1,5,2,"1101347",1,3
"3209",1,1,369,6,6,2,"1101347",2,3
"4209",1,1,446,5,5,2,"1101347",3,3
"5209",1,0,111,1,4,2,"1101347",4,3
"6209",1,1,275,1,1,2,"1101347",5,3
"7204",1,1,996,2,2,2,"1101347",6,3
"870",1,0,768,2,1,2,"1101347",7,3
"970",1,1,492,4,4,2,"1101347",8,3
"1070",1,1,419,3,3,2,"1101347",9,3
"1170",0,1,527,1,6,2,"1101347",10,3
"1270",0,1,309,3,1,2,"1101347",11,3
"1370",1,1,298,4,4,2,"1101347",12,3
"1470",1,1,382,3,3,2,"1101347",13,3
"1570",1,1,313,1,1,2,"1101347",14,3
"1670",0,1,389,6,1,2,"1101347",15,3
"1770",1,0,733,2,1,2,"1101347",16,3
"1870",1,1,539,2,2,2,"1101347",17,3
"1970",1,1,420,6,6,2,"1101347",18,3
"2070",1,1,852,5,5,2,"1101347",19,3
"21109",0,1,383,1,3,2,"1101347",20,3
"2272",0,1,388,4,1,2,"1101347",21,3
"2370",0,1,466,1,5,2,"1101347",22,3
"2470",0,0,386,6,6,2,"1101347",23,3
"2570",1,1,335,2,2,2,"1101347",24,3
"2670",1,0,411,1,3,2,"1101347",25,3
"2770",1,1,388,3,3,2,"1101347",26,3
"2870",0,1,468,5,1,2,"1101347",27,3
"2970",0,0,687,5,5,2,"1101347",28,3
"3070",1,1,353,4,4,2,"1101347",29,3
"31109",1,0,426,2,1,2,"1101347",30,3
"3272",1,1,494,1,1,2,"1101347",31,3
"3370",0,1,338,1,4,2,"1101347",32,3
"3470",0,1,478,1,6,2,"1101347",33,3
"3570",1,1,667,1,1,2,"1101347",34,3
"3670",1,1,472,3,3,2,"1101347",35,3
"3770",0,1,399,1,4,2,"1101347",36,3
"3870",1,1,434,6,6,2,"1101347",37,3
"3970",0,0,407,4,4,2,"1101347",38,3
"4070",0,1,454,1,6,2,"1101347",39,3
"41109",1,1,583,5,5,2,"1101347",40,3
"4272",1,1,325,2,2,2,"1101347",41,3
"4370",0,1,259,1,5,2,"1101347",42,3
"4470",1,0,283,1,3,2,"1101347",43,3
"4570",1,0,316,2,1,2,"1101347",44,3
"4670",1,1,210,5,5,2,"1101347",45,3
"4770",0,1,641,1,5,2,"1101347",46,3
"4870",1,1,323,6,6,2,"1101347",47,3
"4970",0,1,395,4,1,2,"1101347",48,3
"5070",0,1,209,6,1,2,"1101347",49,3
"51109",1,1,409,4,4,2,"1101347",50,3
"5272",1,1,517,3,3,2,"1101347",51,3
"5370",1,1,366,1,1,2,"1101347",52,3
"5470",1,0,266,2,1,2,"1101347",53,3
"5570",0,1,327,1,3,2,"1101347",54,3
"5670",1,1,308,2,2,2,"1101347",55,3
"5770",1,1,1074,4,4,2,"1101347",56,3
"5870",1,1,487,1,1,2,"1101347",57,3
"5970",0,0,293,6,6,2,"1101347",58,3
"6070",1,1,1357,2,2,2,"1101347",59,3
"61109",0,0,1022,5,5,2,"1101347",60,3
"6272",0,1,337,3,1,2,"1101347",61,3
"6370",1,1,595,3,3,2,"1101347",62,3
"6470",0,1,304,6,1,2,"1101347",63,3
"6570",0,1,560,5,1,2,"1101347",64,3
"6670",0,1,329,4,1,2,"1101347",65,3
"6770",1,0,334,2,1,2,"1101347",66,3
"6870",0,1,408,1,4,2,"1101347",67,3
"6970",1,1,776,5,5,2,"1101347",68,3
"7070",1,0,352,1,2,2,"1101347",69,3
"71105",1,0,812,1,3,2,"1101347",70,3
"7271",1,1,269,2,2,2,"1101347",71,3
"7370",0,1,461,1,5,2,"1101347",72,3
"7470",0,0,401,6,6,2,"1101347",73,3
"7570",1,0,433,1,6,2,"1101347",74,3
"7670",1,1,387,4,4,2,"1101347",75,3
"7770",1,1,374,3,3,2,"1101347",76,3
"7870",1,1,264,1,1,2,"1101347",77,3
"2273",0,0,250,2,2,3,"1138c52",1,3
"3273",1,1,246,4,4,3,"1138c52",2,3
"4273",1,1,207,1,1,3,"1138c52",3,3
"5273",0,1,420,1,4,3,"1138c52",4,3
"6273",0,1,350,2,1,3,"1138c52",5,3
"7205",0,0,361,5,5,3,"1138c52",6,3
"871",0,1,681,1,6,3,"1138c52",7,3
"971",1,0,320,1,3,3,"1138c52",8,3
"1071",0,0,412,6,6,3,"1138c52",9,3
"1171",0,1,305,5,1,3,"1138c52",10,3
"1271",1,1,314,3,3,3,"1138c52",11,3
"1371",0,0,229,6,6,3,"1138c52",12,3
"1471",0,0,246,1,1,3,"1138c52",13,3
"1571",0,1,276,3,1,3,"1138c52",14,3
"1671",0,1,285,1,2,3,"1138c52",15,3
"1771",0,1,70,6,1,3,"1138c52",16,3
"1871",0,1,337,4,1,3,"1138c52",17,3
"1971",1,1,281,4,4,3,"1138c52",18,3
"2071",0,1,261,1,5,3,"1138c52",19,3
"21110",1,1,307,5,5,3,"1138c52",20,3
"2274",0,0,292,2,2,3,"1138c52",21,3
"2371",1,1,364,3,3,3,"1138c52",22,3
"2471",1,1,379,2,2,3,"1138c52",23,3
"2571",1,1,257,6,6,3,"1138c52",24,3
"2671",0,1,290,1,6,3,"1138c52",25,3
"2771",0,1,281,3,1,3,"1138c52",26,3
"2871",0,1,249,2,1,3,"1138c52",27,3
"2971",0,1,306,1,5,3,"1138c52",28,3
"3071",1,1,274,4,4,3,"1138c52",29,3
"31110",0,0,354,3,3,3,"1138c52",30,3
"3274",0,0,472,1,1,3,"1138c52",31,3
"3371",0,1,314,4,1,3,"1138c52",32,3
"3471",1,1,398,5,5,3,"1138c52",33,3
"3571",0,1,390,1,3,3,"1138c52",34,3
"3671",0,1,293,1,2,3,"1138c52",35,3
"3771",0,1,391,1,5,3,"1138c52",36,3
"3871",1,1,333,6,6,3,"1138c52",37,3
"3971",0,0,368,1,1,3,"1138c52",38,3
"4071",1,1,341,3,3,3,"1138c52",39,3
"41110",1,1,247,4,4,3,"1138c52",40,3
"4274",0,1,316,4,1,3,"1138c52",41,3
"4371",1,1,317,5,5,3,"1138c52",42,3
"4471",0,1,330,1,6,3,"1138c52",43,3
"4571",0,0,642,2,2,3,"1138c52",44,3
"4671",0,1,314,2,1,3,"1138c52",45,3
"4771",1,1,285,5,5,3,"1138c52",46,3
"4871",1,1,273,1,1,3,"1138c52",47,3
"4971",1,1,219,2,2,3,"1138c52",48,3
"5071",1,1,339,3,3,3,"1138c52",49,3
"51110",0,1,293,6,1,3,"1138c52",50,3
"5274",0,1,257,3,1,3,"1138c52",51,3
"5371",1,0,290,5,1,3,"1138c52",52,3
"5471",0,0,280,6,6,3,"1138c52",53,3
"5571",0,0,321,4,4,3,"1138c52",54,3
"5671",0,1,302,4,1,3,"1138c52",55,3
"5771",1,1,266,1,1,3,"1138c52",56,3
"5871",1,1,343,5,5,3,"1138c52",57,3
"5971",0,1,304,6,1,3,"1138c52",58,3
"6071",0,1,270,1,5,3,"1138c52",59,3
"61110",1,1,324,3,3,3,"1138c52",60,3
"6274",0,1,324,4,1,3,"1138c52",61,3
"6371",0,0,317,2,2,3,"1138c52",62,3
"6471",0,1,276,1,3,3,"1138c52",63,3
"6571",1,0,260,1,2,3,"1138c52",64,3
"6671",1,1,108,6,6,3,"1138c52",65,3
"6771",0,0,317,4,4,3,"1138c52",66,3
"6871",0,0,708,1,1,3,"1138c52",67,3
"6971",0,1,236,2,1,3,"1138c52",68,3
"7071",1,1,280,6,6,3,"1138c52",69,3
"71106",0,0,272,5,5,3,"1138c52",70,3
"7272",0,1,270,6,1,3,"1138c52",71,3
"7371",0,1,155,1,4,3,"1138c52",72,3
"7471",1,1,329,2,2,3,"1138c52",73,3
"7571",1,0,450,3,1,3,"1138c52",74,3
"7671",0,1,274,5,1,3,"1138c52",75,3
"7771",1,1,267,3,3,3,"1138c52",76,3
"7871",1,1,298,4,4,3,"1138c52",77,3
"2275",0,1,386,5,1,2,"2fe65ce",1,3
"3275",1,1,213,5,5,2,"2fe65ce",2,3
"4275",1,1,200,3,3,2,"2fe65ce",3,3
"5275",1,1,240,1,1,2,"2fe65ce",4,3
"6275",0,1,192,1,3,2,"2fe65ce",5,3
"7206",1,1,227,6,6,2,"2fe65ce",6,3
"872",1,1,308,2,2,2,"2fe65ce",7,3
"972",0,1,237,1,4,2,"2fe65ce",8,3
"1072",0,1,234,1,2,2,"2fe65ce",9,3
"1172",1,1,411,4,4,2,"2fe65ce",10,3
"1272",0,1,261,6,1,2,"2fe65ce",11,3
"1372",1,1,209,4,4,2,"2fe65ce",12,3
"1472",1,1,151,5,5,2,"2fe65ce",13,3
"1572",1,1,273,1,1,2,"2fe65ce",14,3
"1672",0,1,269,1,4,2,"2fe65ce",15,3
"1772",0,1,52,1,5,2,"2fe65ce",16,3
"1872",1,1,110,6,6,2,"2fe65ce",17,3
"1972",1,1,331,2,2,2,"2fe65ce",18,3
"2072",1,0,230,1,2,2,"2fe65ce",19,3
"21111",1,1,856,3,3,2,"2fe65ce",20,3
"2276",0,1,265,1,3,2,"2fe65ce",21,3
"2372",0,1,265,1,6,2,"2fe65ce",22,3
"2472",0,1,63,1,4,2,"2fe65ce",23,3
"2572",0,1,438,1,3,2,"2fe65ce",24,3
"2672",1,1,189,5,5,2,"2fe65ce",25,3
"2772",0,1,300,2,1,2,"2fe65ce",26,3
"2872",0,1,223,1,5,2,"2fe65ce",27,3
"2972",1,1,107,3,3,2,"2fe65ce",28,3
"3072",1,1,203,1,1,2,"2fe65ce",29,3
"31111",0,1,296,1,6,2,"2fe65ce",30,3
"3276",1,1,294,2,2,2,"2fe65ce",31,3
"3372",1,1,263,6,6,2,"2fe65ce",32,3
"3472",1,1,63,4,4,2,"2fe65ce",33,3
"3572",0,1,334,1,6,2,"2fe65ce",34,3
"3672",1,1,303,1,1,2,"2fe65ce",35,3
"3772",1,1,281,5,5,2,"2fe65ce",36,3
"3872",1,1,240,6,6,2,"2fe65ce",37,3
"3972",0,1,268,1,5,2,"2fe65ce",38,3
"4072",1,1,26,2,2,2,"2fe65ce",39,3
"41111",1,1,180,3,3,2,"2fe65ce",40,3
"4276",0,1,210,3,1,2,"2fe65ce",41,3
"4372",1,1,541,4,4,2,"2fe65ce",42,3
"4472",0,1,268,1,2,2,"2fe65ce",43,3
"4572",0,1,54,1,4,2,"2fe65ce",44,3
"4672",0,1,213,3,1,2,"2fe65ce",45,3
"4772",1,1,246,2,2,2,"2fe65ce",46,3
"4872",1,1,473,4,4,2,"2fe65ce",47,3
"4972",1,1,371,6,6,2,"2fe65ce",48,3
"5072",1,1,129,1,1,2,"2fe65ce",49,3
"51111",0,1,2,1,6,2,"2fe65ce",50,3
"5276",0,1,249,4,1,2,"2fe65ce",51,3
"5372",1,1,345,3,3,2,"2fe65ce",52,3
"5472",0,1,219,2,1,2,"2fe65ce",53,3
"5572",0,1,257,5,1,2,"2fe65ce",54,3
"5672",0,0,268,5,5,2,"2fe65ce",55,3
"5772",1,1,2,4,4,2,"2fe65ce",56,3
"5872",1,0,256,2,1,2,"2fe65ce",57,3
"5972",1,1,299,1,1,2,"2fe65ce",58,3
"6072",0,1,123,1,6,2,"2fe65ce",59,3
"61111",0,1,292,4,1,2,"2fe65ce",60,3
"6276",1,1,250,5,5,2,"2fe65ce",61,3
"6372",1,1,355,6,6,2,"2fe65ce",62,3
"6472",1,1,252,2,2,2,"2fe65ce",63,3
"6572",0,1,229,1,3,2,"2fe65ce",64,3
"6672",0,1,188,5,1,2,"2fe65ce",65,3
"6772",1,1,138,3,3,2,"2fe65ce",66,3
"6872",0,1,256,1,5,2,"2fe65ce",67,3
"6972",0,1,193,4,1,2,"2fe65ce",68,3
"7072",0,1,188,1,6,2,"2fe65ce",69,3
"71107",0,1,298,1,3,2,"2fe65ce",70,3
"7273",1,1,291,1,1,2,"2fe65ce",71,3
"7372",1,1,260,5,5,2,"2fe65ce",72,3
"7472",1,1,199,2,2,2,"2fe65ce",73,3
"7572",1,1,323,4,4,2,"2fe65ce",74,3
"7672",1,1,119,6,6,2,"2fe65ce",75,3
"7772",0,1,833,1,2,2,"2fe65ce",76,3
"7872",1,1,275,3,3,2,"2fe65ce",77,3
"2277",0,1,137,5,1,2,"1366b8a",1,3
"3277",0,1,258,1,2,2,"1366b8a",2,3
"4277",1,1,205,5,5,2,"1366b8a",3,3
"5277",1,1,368,1,1,2,"1366b8a",4,3
"6277",1,1,38,2,2,2,"1366b8a",5,3
"7207",0,1,387,1,4,2,"1366b8a",6,3
"873",0,1,87,6,1,2,"1366b8a",7,3
"973",0,1,299,1,3,2,"1366b8a",8,3
"1073",1,1,401,6,6,2,"1366b8a",9,3
"1173",1,1,51,4,4,2,"1366b8a",10,3
"1273",1,1,309,3,3,2,"1366b8a",11,3
"1373",1,1,44,3,3,2,"1366b8a",12,3
"1473",0,1,766,1,3,2,"1366b8a",13,3
"1573",0,1,702,2,1,2,"1366b8a",14,3
"1673",0,1,335,1,4,2,"1366b8a",15,3
"1773",1,1,165,6,6,2,"1366b8a",16,3
"1873",0,1,110,5,1,2,"1366b8a",17,3
"1973",1,1,259,4,4,2,"1366b8a",18,3
"2073",1,1,71,1,1,2,"1366b8a",19,3
"21112",1,1,317,2,2,2,"1366b8a",20,3
"2278",1,1,216,5,5,2,"1366b8a",21,3
"2373",0,1,15,1,6,2,"1366b8a",22,3
"2473",1,1,988,1,1,2,"1366b8a",23,3
"2573",1,1,867,5,5,2,"1366b8a",24,3
"2673",1,1,127,2,2,2,"1366b8a",25,3
"2773",-1,-1,0,1,6,2,"1366b8a",26,3
"2873",-1,-1,0,3,3,2,"1366b8a",27,3
"2973",-1,-1,0,2,1,2,"1366b8a",28,3
"3073",-1,-1,0,6,6,2,"1366b8a",29,3
"31112",-1,-1,0,5,1,2,"1366b8a",30,3
"3278",-1,-1,0,3,1,2,"1366b8a",31,3
"3373",0,0,66,4,4,2,"1366b8a",32,3
"3473",0,1,198,4,1,2,"1366b8a",33,3
"3573",1,1,57,2,2,2,"1366b8a",34,3
"3673",0,1,318,6,1,2,"1366b8a",35,3
"3773",0,0,170,1,1,2,"1366b8a",36,3
"3873",1,1,137,5,5,2,"1366b8a",37,3
"3973",-1,-1,0,3,3,2,"1366b8a",38,3
"4073",0,1,37,1,2,2,"1366b8a",39,3
"41112",1,0,96,3,1,2,"1366b8a",40,3
"4278",0,0,102,4,4,2,"1366b8a",41,3
"4373",1,0,76,1,5,2,"1366b8a",42,3
"4473",0,0,54,6,6,2,"1366b8a",43,3
"4573",0,1,160,4,1,2,"1366b8a",44,3
"4673",1,0,408,1,2,2,"1366b8a",45,3
"4773",0,1,624,1,3,2,"1366b8a",46,3
"4873",0,1,148,6,1,2,"1366b8a",47,3
"4973",0,0,1426,5,5,2,"1366b8a",48,3
"5073",1,1,1069,4,4,2,"1366b8a",49,3
"51112",1,1,507,1,1,2,"1366b8a",50,3
"5278",0,1,511,4,1,2,"1366b8a",51,3
"5373",1,1,280,6,6,2,"1366b8a",52,3
"5473",1,1,816,3,3,2,"1366b8a",53,3
"5573",1,1,675,2,2,2,"1366b8a",54,3
"5673",0,1,73,1,5,2,"1366b8a",55,3
"5773",1,1,1986,6,6,2,"1366b8a",56,3
"5873",0,1,168,1,6,2,"1366b8a",57,3
"5973",1,1,134,1,1,2,"1366b8a",58,3
"6073",0,1,253,1,5,2,"1366b8a",59,3
"61112",1,1,1940,3,3,2,"1366b8a",60,3
"6278",0,1,455,1,4,2,"1366b8a",61,3
"6373",0,1,718,1,3,2,"1366b8a",62,3
"6473",0,0,221,5,5,2,"1366b8a",63,3
"6573",0,0,276,4,4,2,"1366b8a",64,3
"6673",0,1,348,2,1,2,"1366b8a",65,3
"6773",1,1,51,2,2,2,"1366b8a",66,3
"6873",1,1,268,3,3,2,"1366b8a",67,3
"6973",0,1,53,3,1,2,"1366b8a",68,3
"7073",1,1,255,6,6,2,"1366b8a",69,3
"71108",0,1,468,2,1,2,"1366b8a",70,3
"7274",0,1,285,1,5,2,"1366b8a",71,3
"7373",1,1,270,5,5,2,"1366b8a",72,3
"7473",0,1,43,1,4,2,"1366b8a",73,3
"7573",1,1,107,4,4,2,"1366b8a",74,3
"7673",0,1,115,6,1,2,"1366b8a",75,3
"7773",1,1,1230,2,2,2,"1366b8a",76,3
"7873",1,1,1820,1,1,2,"1366b8a",77,3
"2279",0,1,410,4,1,1,"1aacf8e",1,3
"3279",0,1,295,5,1,1,"1aacf8e",2,3
"4279",0,1,396,1,6,1,"1aacf8e",3,3
"5279",1,1,416,3,3,1,"1aacf8e",4,3
"6279",1,1,226,6,6,1,"1aacf8e",5,3
"7208",0,1,191,1,3,1,"1aacf8e",6,3
"874",1,1,268,4,4,1,"1aacf8e",7,3
"974",1,1,453,1,1,1,"1aacf8e",8,3
"1074",1,1,467,5,5,1,"1aacf8e",9,3
"1174",0,1,339,1,2,1,"1aacf8e",10,3
"1274",1,1,327,2,2,1,"1aacf8e",11,3
"1374",1,1,363,4,4,1,"1aacf8e",12,3
"1474",0,1,245,3,1,1,"1aacf8e",13,3
"1574",1,1,269,6,6,1,"1aacf8e",14,3
"1674",0,1,335,1,5,1,"1aacf8e",15,3
"1774",0,1,227,2,1,1,"1aacf8e",16,3
"1874",1,1,376,5,5,1,"1aacf8e",17,3
"1974",1,1,302,3,3,1,"1aacf8e",18,3
"2074",1,1,214,1,1,1,"1aacf8e",19,3
"21113",0,1,248,4,1,1,"1aacf8e",20,3
"2280",1,1,278,2,2,1,"1aacf8e",21,3
"2374",0,1,408,1,6,1,"1aacf8e",22,3
"2474",1,1,288,6,6,1,"1aacf8e",23,3
"2574",0,1,373,1,2,1,"1aacf8e",24,3
"2674",1,1,390,4,4,1,"1aacf8e",25,3
"2774",0,1,186,1,6,1,"1aacf8e",26,3
"2874",1,1,38,5,5,1,"1aacf8e",27,3
"2974",0,1,241,1,5,1,"1aacf8e",28,3
"3074",1,1,304,1,1,1,"1aacf8e",29,3
"31113",1,1,574,2,2,1,"1aacf8e",30,3
"3280",0,1,103,1,4,1,"1aacf8e",31,3
"3374",1,1,74,3,3,1,"1aacf8e",32,3
"3474",0,1,247,3,1,1,"1aacf8e",33,3
"3574",1,1,131,6,6,1,"1aacf8e",34,3
"3674",0,1,128,1,6,1,"1aacf8e",35,3
"3774",1,1,362,4,4,1,"1aacf8e",36,3
"3874",1,1,238,5,5,1,"1aacf8e",37,3
"3974",1,1,106,1,1,1,"1aacf8e",38,3
"4074",0,1,261,1,4,1,"1aacf8e",39,3
"41113",1,1,141,2,2,1,"1aacf8e",40,3
"4280",0,1,201,1,3,1,"1aacf8e",41,3
"4374",0,1,364,5,1,1,"1aacf8e",42,3
"4474",0,1,413,1,2,1,"1aacf8e",43,3
"4574",1,1,361,3,3,1,"1aacf8e",44,3
"4674",1,1,424,5,5,1,"1aacf8e",45,3
"4774",0,1,225,1,3,1,"1aacf8e",46,3
"4874",0,1,301,1,5,1,"1aacf8e",47,3
"4974",1,1,331,2,2,1,"1aacf8e",48,3
"5074",0,1,244,6,1,1,"1aacf8e",49,3
"51113",0,1,284,1,4,1,"1aacf8e",50,3
"5280",0,1,239,1,2,1,"1aacf8e",51,3
"5374",1,1,193,4,4,1,"1aacf8e",52,3
"5474",1,1,303,3,3,1,"1aacf8e",53,3
"5574",1,1,259,1,1,1,"1aacf8e",54,3
"5674",1,1,459,6,6,1,"1aacf8e",55,3
"5774",0,1,417,1,3,1,"1aacf8e",56,3
"5874",1,1,310,3,3,1,"1aacf8e",57,3
"5974",0,1,292,1,6,1,"1aacf8e",58,3
"6074",1,1,288,4,4,1,"1aacf8e",59,3
"61113",1,1,368,5,5,1,"1aacf8e",60,3
"6280",1,1,247,2,2,1,"1aacf8e",61,3
"6374",1,1,363,1,1,1,"1aacf8e",62,3
"6474",0,1,369,4,1,1,"1aacf8e",63,3
"6574",0,1,234,1,2,1,"1aacf8e",64,3
"6674",0,1,767,5,1,1,"1aacf8e",65,3
