"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"4762",1,1,434,6,6,1,"1e48ef3",46,2
"4862",0,1,275,6,1,1,"1e48ef3",47,2
"4962",0,1,356,4,1,1,"1e48ef3",48,2
"5062",1,1,913,5,5,1,"1e48ef3",49,2
"51102",0,1,584,1,3,1,"1e48ef3",50,2
"5264",1,1,527,3,3,1,"1e48ef3",51,2
"5362",1,0,417,2,1,1,"1e48ef3",52,2
"5462",1,1,306,1,1,1,"1e48ef3",53,2
"5562",0,1,608,5,1,1,"1e48ef3",54,2
"5662",1,1,325,2,2,1,"1e48ef3",55,2
"5762",0,1,487,1,4,1,"1e48ef3",56,2
"5862",1,1,376,1,1,1,"1e48ef3",57,2
"5962",1,0,757,1,2,1,"1e48ef3",58,2
"6062",1,1,482,5,5,1,"1e48ef3",59,2
"61102",0,1,328,1,5,1,"1e48ef3",60,2
"6264",0,1,365,1,3,1,"1e48ef3",61,2
"6362",1,1,768,4,4,1,"1e48ef3",62,2
"6462",1,1,547,6,6,1,"1e48ef3",63,2
"6562",1,1,733,2,2,1,"1e48ef3",64,2
"6662",1,1,566,3,3,1,"1e48ef3",65,2
"6762",0,1,366,1,6,1,"1e48ef3",66,2
"6862",1,1,359,5,5,1,"1e48ef3",67,2
"6962",1,1,596,6,6,1,"1e48ef3",68,2
"7062",0,1,335,5,1,1,"1e48ef3",69,2
"7195",0,1,409,1,4,1,"1e48ef3",70,2
"7263",0,1,849,1,3,1,"1e48ef3",71,2
"7362",0,0,505,3,3,1,"1e48ef3",72,2
"7462",1,1,335,2,2,1,"1e48ef3",73,2
"7562",1,1,462,1,1,1,"1e48ef3",74,2
"7662",0,1,298,1,6,1,"1e48ef3",75,2
"7762",1,1,449,4,4,1,"1e48ef3",76,2
"7862",1,0,395,1,2,1,"1e48ef3",77,2
"2203",1,1,257,6,6,2,"1091afd",1,2
"3203",1,1,23,4,4,2,"1091afd",2,2
"4203",0,1,241,1,6,2,"1091afd",3,2
"5202",1,1,261,5,5,2,"1091afd",4,2
"6202",1,1,149,2,2,2,"1091afd",5,2
"7196",0,1,264,1,4,2,"1091afd",6,2
"864",0,1,261,2,1,2,"1091afd",7,2
"964",1,1,190,3,3,2,"1091afd",8,2
"1064",0,1,370,1,5,2,"1091afd",9,2
"1164",1,1,276,1,1,2,"1091afd",10,2
"1264",0,1,133,3,1,2,"1091afd",11,2
"1364",1,1,213,1,1,2,"1091afd",12,2
"1464",0,1,235,5,1,2,"1091afd",13,2
"1564",1,1,218,2,2,2,"1091afd",14,2
"1664",0,1,306,3,1,2,"1091afd",15,2
"1764",0,1,72,4,1,2,"1091afd",16,2
"1864",1,1,230,5,5,2,"1091afd",17,2
"1964",1,1,73,3,3,2,"1091afd",18,2
"2064",0,1,27,1,2,2,"1091afd",19,2
"21103",1,1,212,4,4,2,"1091afd",20,2
"2266",1,1,13,6,6,2,"1091afd",21,2
"2364",0,1,119,6,1,2,"1091afd",22,2
"2464",0,1,500,1,3,2,"1091afd",23,2
"2564",1,1,202,3,3,2,"1091afd",24,2
"2664",1,1,102,4,4,2,"1091afd",25,2
"2764",0,1,174,1,6,2,"1091afd",26,2
"2864",0,1,11,1,5,2,"1091afd",27,2
"2964",1,1,105,1,1,2,"1091afd",28,2
"3064",1,1,11,6,6,2,"1091afd",29,2
"31103",1,1,138,5,5,2,"1091afd",30,2
"3266",0,1,65,1,2,2,"1091afd",31,2
"3364",0,1,373,4,1,2,"1091afd",32,2
"3464",1,1,119,2,2,2,"1091afd",33,2
"3564",1,1,36,2,2,2,"1091afd",34,2
"3664",0,1,30,1,3,2,"1091afd",35,2
"3764",0,1,313,5,1,2,"1091afd",36,2
"3864",0,1,16,6,1,2,"1091afd",37,2
"3964",1,1,226,3,3,2,"1091afd",38,2
"4064",1,1,17,5,5,2,"1091afd",39,2
"41103",1,1,71,1,1,2,"1091afd",40,2
"4266",1,1,414,4,4,2,"1091afd",41,2
"4364",0,1,293,4,1,2,"1091afd",42,2
"4463",1,1,189,6,6,2,"1091afd",43,2
"4563",0,1,227,2,1,2,"1091afd",44,2
"4663",0,1,158,1,2,2,"1091afd",45,2
"4763",1,1,79,2,2,2,"1091afd",46,2
"4863",0,1,85,1,3,2,"1091afd",47,2
"4963",1,1,389,3,3,2,"1091afd",48,2
"5063",1,1,8,5,5,2,"1091afd",49,2
"51103",0,1,346,1,6,2,"1091afd",50,2
"5265",1,1,119,4,4,2,"1091afd",51,2
"5363",1,1,112,6,6,2,"1091afd",52,2
"5463",0,1,165,1,4,2,"1091afd",53,2
"5563",1,1,125,1,1,2,"1091afd",54,2
"5663",0,1,368,5,1,2,"1091afd",55,2
"5763",0,1,238,4,1,2,"1091afd",56,2
"5863",0,1,166,1,6,2,"1091afd",57,2
"5963",1,1,170,2,2,2,"1091afd",58,2
"6063",0,1,239,2,1,2,"1091afd",59,2
"61103",0,1,392,1,5,2,"1091afd",60,2
"6265",1,1,176,4,4,2,"1091afd",61,2
"6363",1,1,240,3,3,2,"1091afd",62,2
"6463",1,1,139,1,1,2,"1091afd",63,2
"6563",1,1,132,5,5,2,"1091afd",64,2
"6663",1,1,109,6,6,2,"1091afd",65,2
"6763",0,1,259,3,1,2,"1091afd",66,2
"6863",1,1,113,1,1,2,"1091afd",67,2
"6963",1,1,111,6,6,2,"1091afd",68,2
"7063",0,1,223,2,1,2,"1091afd",69,2
"7197",1,1,249,5,5,2,"1091afd",70,2
"7264",1,1,239,4,4,2,"1091afd",71,2
"7363",1,1,102,2,2,2,"1091afd",72,2
"7463",0,1,134,6,1,2,"1091afd",73,2
"7563",1,1,173,3,3,2,"1091afd",74,2
"7663",0,1,16,5,1,2,"1091afd",75,2
"7763",0,1,369,4,1,2,"1091afd",76,2
"7863",0,1,36,3,1,2,"1091afd",77,2
"2204",0,0,466,2,2,1,"13edd0d",1,2
"3204",0,1,250,6,1,1,"13edd0d",2,2
"4204",1,1,770,1,1,1,"13edd0d",3,2
"5203",0,1,332,1,4,1,"13edd0d",4,2
"6203",1,0,305,2,1,1,"13edd0d",5,2
"7198",0,1,302,1,5,1,"13edd0d",6,2
"865",1,1,474,6,6,1,"13edd0d",7,2
"965",1,1,295,5,5,1,"13edd0d",8,2
"1065",1,0,420,1,3,1,"13edd0d",9,2
"1165",1,1,216,4,4,1,"13edd0d",10,2
"1265",1,1,74,3,3,1,"13edd0d",11,2
"1365",0,1,1644,1,6,1,"13edd0d",12,2
"1465",1,1,333,6,6,1,"13edd0d",13,2
"1565",1,1,926,2,2,1,"13edd0d",14,2
"1665",1,1,370,1,1,1,"13edd0d",15,2
"1765",1,1,442,5,5,1,"13edd0d",16,2
"1865",0,1,316,1,4,1,"13edd0d",17,2
"1965",1,1,1317,4,4,1,"13edd0d",18,2
"2065",1,1,427,3,3,1,"13edd0d",19,2
"21104",0,1,301,5,1,1,"13edd0d",20,2
"2267",1,0,287,1,2,1,"13edd0d",21,2
"2365",1,0,304,3,1,1,"13edd0d",22,2
"2465",1,1,307,6,6,1,"13edd0d",23,2
"2565",0,1,393,6,1,1,"13edd0d",24,2
"2665",0,0,76,1,1,1,"13edd0d",25,2
"2765",1,1,317,4,4,1,"13edd0d",26,2
"2865",0,1,447,1,4,1,"13edd0d",27,2
"2965",1,1,35,5,5,1,"13edd0d",28,2
"3065",1,0,530,1,2,1,"13edd0d",29,2
"31104",0,1,376,5,1,1,"13edd0d",30,2
"3267",1,0,286,3,1,1,"13edd0d",31,2
"3365",1,1,313,3,3,1,"13edd0d",32,2
"3465",-1,-1,0,2,2,1,"13edd0d",33,2
"3565",1,1,574,3,3,1,"13edd0d",34,2
"3665",1,1,481,5,5,1,"13edd0d",35,2
"3765",1,1,272,6,6,1,"13edd0d",36,2
"3865",1,1,504,1,1,1,"13edd0d",37,2
"3965",0,1,254,6,1,1,"13edd0d",38,2
"4065",0,1,332,1,4,1,"13edd0d",39,2
"41104",1,0,417,1,2,1,"13edd0d",40,2
"4267",1,1,360,4,4,1,"13edd0d",41,2
"4365",0,1,242,5,1,1,"13edd0d",42,2
"4464",0,1,486,3,1,1,"13edd0d",43,2
"4564",1,1,248,2,2,1,"13edd0d",44,2
"4664",1,1,519,6,6,1,"13edd0d",45,2
"4764",0,1,261,1,5,1,"13edd0d",46,2
"4864",0,1,167,4,1,1,"13edd0d",47,2
"4964",1,1,246,4,4,1,"13edd0d",48,2
"5064",1,1,530,1,1,1,"13edd0d",49,2
"51104",1,1,378,5,5,1,"13edd0d",50,2
"5266",0,1,162,3,1,1,"13edd0d",51,2
"5364",1,1,483,3,3,1,"13edd0d",52,2
"5464",1,0,430,1,2,1,"13edd0d",53,2
"5564",1,1,285,2,2,1,"13edd0d",54,2
"5664",0,1,319,6,1,1,"13edd0d",55,2
"5764",0,1,369,3,1,1,"13edd0d",56,2
"5864",1,1,435,3,3,1,"13edd0d",57,2
"5964",1,1,347,1,1,1,"13edd0d",58,2
"6064",0,1,479,5,1,1,"13edd0d",59,2
"61104",1,0,267,1,2,1,"13edd0d",60,2
"6266",1,1,262,4,4,1,"13edd0d",61,2
"6364",0,1,302,1,4,1,"13edd0d",62,2
"6464",1,1,314,5,5,1,"13edd0d",63,2
"6564",0,1,431,6,1,1,"13edd0d",64,2
"6664",1,1,509,6,6,1,"13edd0d",65,2
"6764",1,1,392,2,2,1,"13edd0d",66,2
"6864",1,1,312,4,4,1,"13edd0d",67,2
"6964",1,1,1004,1,1,1,"13edd0d",68,2
"7064",0,1,443,1,3,1,"13edd0d",69,2
"7199",1,1,530,5,5,1,"13edd0d",70,2
"7265",0,1,229,4,1,1,"13edd0d",71,2
"7364",0,1,322,1,5,1,"13edd0d",72,2
"7464",1,1,221,2,2,1,"13edd0d",73,2
"7564",-1,-1,0,1,6,1,"13edd0d",74,2
"7664",1,1,277,3,3,1,"13edd0d",75,2
"7764",1,0,435,1,2,1,"13edd0d",76,2
"7864",1,1,317,6,6,1,"13edd0d",77,2
"2205",1,1,661,6,6,2,"1e9ea77",1,2
"3205",-1,-1,0,1,1,2,"1e9ea77",2,2
"4205",1,1,248,4,4,2,"1e9ea77",3,2
"5204",0,1,364,1,5,2,"1e9ea77",4,2
"6204",1,1,601,3,3,2,"1e9ea77",5,2
"7200",0,1,866,1,2,2,"1e9ea77",6,2
"866",1,0,681,1,6,2,"1e9ea77",7,2
"966",0,0,554,2,2,2,"1e9ea77",8,2
"1066",1,1,720,5,5,2,"1e9ea77",9,2
"1166",0,1,1360,4,1,2,"1e9ea77",10,2
"1266",1,0,1584,1,3,2,"1e9ea77",11,2
"1366",1,1,1986,1,1,2,"1e9ea77",12,2
"1466",0,1,408,5,1,2,"1e9ea77",13,2
"1566",0,0,286,6,6,2,"1e9ea77",14,2
"1666",1,1,350,3,3,2,"1e9ea77",15,2
"1766",-1,-1,0,1,2,2,"1e9ea77",16,2
"1866",-1,-1,0,4,1,2,"1e9ea77",17,2
"1966",-1,-1,0,4,4,2,"1e9ea77",18,2
"2066",1,0,263,1,3,2,"1e9ea77",19,2
"21105",-1,-1,0,5,5,2,"1e9ea77",20,2
"2268",1,0,670,6,1,2,"1e9ea77",21,2
"2366",-1,-1,0,2,2,2,"1e9ea77",22,2
"2466",-1,-1,0,4,4,2,"1e9ea77",23,2
"2566",1,1,1995,1,1,2,"1e9ea77",24,2
"2666",0,0,811,2,2,2,"1e9ea77",25,2
"2766",1,1,554,6,6,2,"1e9ea77",26,2
"2866",1,0,649,5,1,2,"1e9ea77",27,2
"2966",1,0,1754,4,1,2,"1e9ea77",28,2
"3066",0,1,1976,2,1,2,"1e9ea77",29,2
"31105",0,0,1432,5,5,2,"1e9ea77",30,2
"3268",0,1,1987,6,1,2,"1e9ea77",31,2
"3366",0,0,1402,3,3,2,"1e9ea77",32,2
"3466",1,0,1303,3,1,2,"1e9ea77",33,2
"3566",1,1,1959,6,6,2,"1e9ea77",34,2
"3666",-1,-1,0,1,6,2,"1e9ea77",35,2
"3766",-1,-1,0,3,3,2,"1e9ea77",36,2
"3866",0,1,1874,2,1,2,"1e9ea77",37,2
"3966",-1,-1,0,4,4,2,"1e9ea77",38,2
"4066",0,0,827,2,2,2,"1e9ea77",39,2
"41105",1,0,1260,4,1,2,"1e9ea77",40,2
"4268",1,0,1491,1,3,2,"1e9ea77",41,2
"4366",1,0,12,1,5,2,"1e9ea77",42,2
"4465",0,0,1818,5,5,2,"1e9ea77",43,2
"4565",0,0,839,1,1,2,"1e9ea77",44,2
"4665",1,1,94,3,3,2,"1e9ea77",45,2
"4765",0,1,1040,1,4,2,"1e9ea77",46,2
"4865",1,1,1114,6,6,2,"1e9ea77",47,2
"4965",-1,-1,0,4,4,2,"1e9ea77",48,2
"5065",0,1,277,1,5,2,"1e9ea77",49,2
"51105",0,0,1756,2,2,2,"1e9ea77",50,2
"5267",0,1,910,1,3,2,"1e9ea77",51,2
"5365",-1,-1,0,5,5,2,"1e9ea77",52,2
"5465",0,1,491,6,1,2,"1e9ea77",53,2
"5565",-1,-1,0,2,1,2,"1e9ea77",54,2
"5665",-1,-1,0,1,1,2,"1e9ea77",55,2
"5765",0,0,400,3,3,2,"1e9ea77",56,2
"5865",0,1,667,3,1,2,"1e9ea77",57,2
"5965",1,0,332,1,4,2,"1e9ea77",58,2
"6065",-1,-1,0,5,5,2,"1e9ea77",59,2
"61105",0,0,122,2,2,2,"1e9ea77",60,2
"6267",1,1,393,4,4,2,"1e9ea77",61,2
"6365",-1,-1,0,6,6,2,"1e9ea77",62,2
"6465",0,1,1278,1,6,2,"1e9ea77",63,2
"6565",0,1,1778,2,1,2,"1e9ea77",64,2
"6665",1,1,753,1,1,2,"1e9ea77",65,2
"6765",0,1,425,1,5,2,"1e9ea77",66,2
"6865",1,0,368,1,3,2,"1e9ea77",67,2
"6965",0,0,307,3,3,2,"1e9ea77",68,2
"7065",1,1,552,5,5,2,"1e9ea77",69,2
"71100",-1,-1,0,4,1,2,"1e9ea77",70,2
"7266",0,1,1557,2,1,2,"1e9ea77",71,2
"7365",0,0,293,4,4,2,"1e9ea77",72,2
"7465",1,1,485,6,6,2,"1e9ea77",73,2
"7565",0,1,508,1,5,2,"1e9ea77",74,2
"7665",0,0,344,2,2,2,"1e9ea77",75,2
"7765",0,1,615,6,1,2,"1e9ea77",76,2
"7865",0,0,209,1,1,2,"1e9ea77",77,2
"2206",1,0,605,6,1,3,"1ded5f0",1,2
"3206",1,1,500,2,2,3,"1ded5f0",2,2
"4206",1,1,514,3,3,3,"1ded5f0",3,2
"5205",1,1,363,5,5,3,"1ded5f0",4,2
"6205",0,1,492,1,4,3,"1ded5f0",5,2
"7201",1,0,85,2,1,3,"1ded5f0",6,2
"867",0,0,790,6,6,3,"1ded5f0",7,2
"967",0,1,504,5,1,3,"1ded5f0",8,2
"1067",0,1,453,3,1,3,"1ded5f0",9,2
"1167",1,1,510,4,4,3,"1ded5f0",10,2
"1267",0,0,279,1,1,3,"1ded5f0",11,2
"1367",0,1,899,6,1,3,"1ded5f0",12,2
"1467",0,1,299,3,1,3,"1ded5f0",13,2
"1567",1,1,373,2,2,3,"1ded5f0",14,2
"1667",0,1,454,1,4,3,"1ded5f0",15,2
"1767",1,0,426,1,2,3,"1ded5f0",16,2
"1867",1,1,269,5,5,3,"1ded5f0",17,2
"1967",1,1,374,6,6,3,"1ded5f0",18,2
"2067",0,0,475,1,1,3,"1ded5f0",19,2
"21106",1,1,525,4,4,3,"1ded5f0",20,2
"2269",0,1,891,5,1,3,"1ded5f0",21,2
"2367",-1,-1,0,3,3,3,"1ded5f0",22,2
"2467",1,1,315,2,2,3,"1ded5f0",23,2
"2567",0,1,269,1,4,3,"1ded5f0",24,2
"2667",1,1,279,5,5,3,"1ded5f0",25,2
"2767",0,1,434,6,1,3,"1ded5f0",26,2
"2867",1,1,348,4,4,3,"1ded5f0",27,2
"2967",1,1,278,1,1,3,"1ded5f0",28,2
"3067",0,1,503,1,5,3,"1ded5f0",29,2
"31106",1,1,239,6,6,3,"1ded5f0",30,2
"3269",1,0,306,2,1,3,"1ded5f0",31,2
"3367",1,1,243,3,3,3,"1ded5f0",32,2
"3467",1,0,222,1,3,3,"1ded5f0",33,2
"3567",0,1,301,6,1,3,"1ded5f0",34,2
"3667",1,1,243,5,5,3,"1ded5f0",35,2
"3767",1,0,437,3,1,3,"1ded5f0",36,2
"3867",0,1,210,4,1,3,"1ded5f0",37,2
"3967",1,1,292,3,3,3,"1ded5f0",38,2
"4067",1,1,411,6,6,3,"1ded5f0",39,2
"41106",0,1,401,5,1,3,"1ded5f0",40,2
"4269",1,1,311,2,2,3,"1ded5f0",41,2
"4367",0,0,664,4,4,3,"1ded5f0",42,2
"4466",1,1,331,1,1,3,"1ded5f0",43,2
"4566",1,0,286,1,2,3,"1ded5f0",44,2
"4666",1,1,355,6,6,3,"1ded5f0",45,2
"4766",1,1,329,1,1,3,"1ded5f0",46,2
"4866",0,0,252,2,2,3,"1ded5f0",47,2
"4966",1,1,286,4,4,3,"1ded5f0",48,2
"5066",0,1,496,5,1,3,"1ded5f0",49,2
"51106",1,1,283,3,3,3,"1ded5f0",50,2
"5268",0,1,499,6,1,3,"1ded5f0",51,2
"5366",0,1,710,1,4,3,"1ded5f0",52,2
"5466",0,1,308,3,1,3,"1ded5f0",53,2
"5566",1,1,354,5,5,3,"1ded5f0",54,2
"5666",1,0,225,2,1,3,"1ded5f0",55,2
"5766",1,1,204,2,2,3,"1ded5f0",56,2
"5866",1,1,283,3,3,3,"1ded5f0",57,2
"5966",1,1,199,6,6,3,"1ded5f0",58,2
"6066",1,1,463,5,5,3,"1ded5f0",59,2
"61106",0,1,564,1,5,3,"1ded5f0",60,2
"6268",0,1,261,6,1,3,"1ded5f0",61,2
"6366",1,1,79,1,1,3,"1ded5f0",62,2
"6466",0,1,264,3,1,3,"1ded5f0",63,2
"6566",0,1,489,4,1,3,"1ded5f0",64,2
"6666",1,1,136,4,4,3,"1ded5f0",65,2
"6766",0,1,265,2,1,3,"1ded5f0",66,2
"6866",0,1,296,1,5,3,"1ded5f0",67,2
"6966",1,1,763,3,3,3,"1ded5f0",68,2
"7066",0,1,276,2,1,3,"1ded5f0",69,2
"71101",1,1,300,4,4,3,"1ded5f0",70,2
"7267",1,1,1040,5,5,3,"1ded5f0",71,2
"7366",0,1,302,4,1,3,"1ded5f0",72,2
"7466",0,1,745,3,1,3,"1ded5f0",73,2
"7566",0,1,347,6,1,3,"1ded5f0",74,2
"7666",1,1,801,6,6,3,"1ded5f0",75,2
"7766",1,1,191,1,1,3,"1ded5f0",76,2
"7866",1,1,1764,2,2,3,"1ded5f0",77,2
"2207",0,0,638,6,6,3,"1fda946",1,2
"3207",0,0,374,1,1,3,"1fda946",2,2
"4207",1,1,379,3,3,3,"1fda946",3,2
"5206",1,0,487,2,1,3,"1fda946",4,2
"6206",1,1,551,2,2,3,"1fda946",5,2
"7202",1,1,447,5,5,3,"1fda946",6,2
"868",0,1,557,1,4,3,"1fda946",7,2
"968",0,1,470,6,1,3,"1fda946",8,2
"1068",0,1,692,1,3,3,"1fda946",9,2
"1168",0,1,421,1,5,3,"1fda946",10,2
"1268",1,1,774,4,4,3,"1fda946",11,2
"1368",0,1,489,6,1,3,"1fda946",12,2
"1468",1,1,448,4,4,3,"1fda946",13,2
"1568",0,1,396,5,1,3,"1fda946",14,2
"1668",1,1,1245,1,1,3,"1fda946",15,2
"1768",0,1,326,4,1,3,"1fda946",16,2
"1868",1,1,925,6,6,3,"1fda946",17,2
"1968",1,1,556,5,5,3,"1fda946",18,2
"2068",1,0,388,2,1,3,"1fda946",19,2
"21107",1,1,878,2,2,3,"1fda946",20,2
"2270",0,1,521,1,3,3,"1fda946",21,2
"2368",1,1,665,3,3,3,"1fda946",22,2
"2468",0,1,714,1,3,3,"1fda946",23,2
"2568",0,1,360,1,2,3,"1fda946",24,2
"2668",1,1,525,2,2,3,"1fda946",25,2
"2768",1,1,516,5,5,3,"1fda946",26,2
"2868",1,1,607,3,3,3,"1fda946",27,2
"2968",0,1,458,5,1,3,"1fda946",28,2
"3068",1,1,976,6,6,3,"1fda946",29,2
"31107",1,1,423,4,4,3,"1fda946",30,2
"3270",1,1,355,1,1,3,"1fda946",31,2
"3368",1,0,464,6,1,3,"1fda946",32,2
"3468",0,1,491,4,1,3,"1fda946",33,2
"3568",0,1,841,1,4,3,"1fda946",34,2
"3668",1,1,724,1,1,3,"1fda946",35,2
"3768",1,1,1660,4,4,3,"1fda946",36,2
"3868",1,1,388,3,3,3,"1fda946",37,2
"3968",1,1,806,6,6,3,"1fda946",38,2
"4068",0,1,395,1,2,3,"1fda946",39,2
"41107",1,1,444,5,5,3,"1fda946",40,2
"4270",0,1,455,6,1,3,"1fda946",41,2
"4368",1,1,965,2,2,3,"1fda946",42,2
"4467",0,1,627,5,1,3,"1fda946",43,2
"4567",0,1,463,3,1,3,"1fda946",44,2
"4667",1,1,451,4,4,3,"1fda946",45,2
"4767",0,1,485,2,1,3,"1fda946",46,2
"4867",1,1,482,3,3,3,"1fda946",47,2
"4967",0,1,503,6,1,3,"1fda946",48,2
"5067",0,1,562,1,4,3,"1fda946",49,2
"51107",1,1,541,1,1,3,"1fda946",50,2
"5269",0,1,517,1,3,3,"1fda946",51,2
"5367",1,1,732,5,5,3,"1fda946",52,2
"5467",1,1,598,6,6,3,"1fda946",53,2
"5567",1,1,560,2,2,3,"1fda946",54,2
"5667",0,1,587,1,5,3,"1fda946",55,2
"5767",0,1,511,5,1,3,"1fda946",56,2
"5867",1,1,635,6,6,3,"1fda946",57,2
"5967",-1,-1,0,2,2,3,"1fda946",58,2
"6067",0,1,488,1,4,3,"1fda946",59,2
"61107",0,1,487,3,1,3,"1fda946",60,2
"6269",1,0,878,2,1,3,"1fda946",61,2
"6367",0,1,484,1,6,3,"1fda946",62,2
"6467",1,1,1292,5,5,3,"1fda946",63,2
"6567",1,1,493,1,1,3,"1fda946",64,2
"6667",1,1,1976,3,3,3,"1fda946",65,2
"6767",1,1,389,4,4,3,"1fda946",66,2
"6867",1,1,749,2,2,3,"1fda946",67,2
"6967",1,1,629,4,4,3,"1fda946",68,2
"7067",0,1,623,1,5,3,"1fda946",69,2
"71102",0,1,472,1,6,3,"1fda946",70,2
"7268",1,1,519,6,6,3,"1fda946",71,2
"7367",0,1,564,1,3,3,"1fda946",72,2
"7467",1,1,806,1,1,3,"1fda946",73,2
"7567",1,1,422,5,5,3,"1fda946",74,2
"7667",1,1,469,3,3,3,"1fda946",75,2
"7767",1,0,413,2,1,3,"1fda946",76,2
"7867",0,1,890,1,4,3,"1fda946",77,2
"2208",0,1,461,1,5,3,"1f49aed",1,2
"3208",0,1,351,6,1,3,"1f49aed",2,2
"4208",1,1,22,6,6,3,"1f49aed",3,2
"5207",0,0,464,4,4,3,"1f49aed",4,2
"6207",1,1,64,1,1,3,"1f49aed",5,2
"7203",1,0,399,3,1,3,"1f49aed",6,2
"869",0,1,476,1,4,3,"1f49aed",7,2
"969",1,1,524,5,5,3,"1f49aed",8,2
"1069",0,0,507,2,2,3,"1f49aed",9,2
"1169",1,1,255,3,3,3,"1f49aed",10,2
"1269",1,0,357,2,1,3,"1f49aed",11,2
"1369",0,0,410,6,6,3,"1f49aed",12,2
"1469",0,1,185,5,1,3,"1f49aed",13,2
"1569",1,1,937,5,5,3,"1f49aed",14,2
"1669",1,1,318,3,3,3,"1f49aed",15,2
"1769",0,1,324,1,2,3,"1f49aed",16,2
"1869",1,1,416,1,1,3,"1f49aed",17,2
"1969",1,0,357,1,4,3,"1f49aed",18,2
"2069",1,0,341,3,1,3,"1f49aed",19,2
"21108",1,1,344,4,4,3,"1f49aed",20,2
"2271",0,1,243,1,6,3,"1f49aed",21,2
"2369",-1,-1,0,2,2,3,"1f49aed",22,2
"2469",-1,-1,0,1,3,3,"1f49aed",23,2
"2569",0,0,372,6,6,3,"1f49aed",24,2
"2669",1,1,583,5,5,3,"1f49aed",25,2
"2769",1,1,418,3,3,3,"1f49aed",26,2
"2869",0,1,374,4,1,3,"1f49aed",27,2
"2969",1,0,414,6,1,3,"1f49aed",28,2
"3069",0,1,304,5,1,3,"1f49aed",29,2
"31108",-1,-1,0,4,4,3,"1f49aed",30,2
"3271",1,0,446,2,1,3,"1f49aed",31,2
"3369",0,0,511,2,2,3,"1f49aed",32,2
"3469",0,0,474,1,1,3,"1f49aed",33,2
"3569",1,1,565,2,2,3,"1f49aed",34,2
"3669",1,0,555,1,4,3,"1f49aed",35,2
"3769",0,1,552,3,1,3,"1f49aed",36,2
"3869",0,1,436,5,1,3,"1f49aed",37,2
"3969",0,1,390,2,1,3,"1f49aed",38,2
"4069",1,1,330,6,6,3,"1f49aed",39,2
"41108",1,1,333,5,5,3,"1f49aed",40,2
"4271",0,1,597,1,6,3,"1f49aed",41,2
"4369",1,1,685,3,3,3,"1f49aed",42,2
"4468",0,0,541,4,4,3,"1f49aed",43,2
"4568",1,1,1075,1,1,3,"1f49aed",44,2
"4668",1,0,342,4,1,3,"1f49aed",45,2
"4768",0,0,278,4,4,3,"1f49aed",46,2
"4868",1,1,373,3,3,3,"1f49aed",47,2
"4968",1,1,235,5,5,3,"1f49aed",48,2
"5068",1,0,252,1,5,3,"1f49aed",49,2
"51108",0,1,468,3,1,3,"1f49aed",50,2
"5270",0,1,348,2,1,3,"1f49aed",51,2
"5368",0,0,566,1,1,3,"1f49aed",52,2
"5468",1,1,243,2,2,3,"1f49aed",53,2
"5568",1,0,1895,6,1,3,"1f49aed",54,2
"5668",0,0,384,6,6,3,"1f49aed",55,2
"5768",1,0,484,1,3,3,"1f49aed",56,2
"5868",0,0,437,1,1,3,"1f49aed",57,2
"5968",0,0,481,2,2,3,"1f49aed",58,2
"6068",0,1,204,1,4,3,"1f49aed",59,2
"61108",0,1,202,6,1,3,"1f49aed",60,2
"6270",0,0,272,5,5,3,"1f49aed",61,2
"6368",0,0,443,4,4,3,"1f49aed",62,2
"6468",1,1,267,3,3,3,"1f49aed",63,2
"6568",1,0,116,2,1,3,"1f49aed",64,2
"6668",1,0,250,1,5,3,"1f49aed",65,2
"6768",0,0,1131,6,6,3,"1f49aed",66,2
"6868",1,1,979,5,5,3,"1f49aed",67,2
"6968",1,0,784,2,1,3,"1f49aed",68,2
"7068",0,0,685,1,1,3,"1f49aed",69,2
"71103",1,0,304,1,4,3,"1f49aed",70,2
"7269",0,0,705,6,6,3,"1f49aed",71,2
"7368",0,0,361,2,2,3,"1f49aed",72,2
"7468",0,1,427,1,5,3,"1f49aed",73,2
"7568",1,0,313,1,3,3,"1f49aed",74,2
"7668",1,1,569,4,4,3,"1f49aed",75,2
"7768",1,1,295,3,3,3,"1f49aed",76,2
"7868",1,0,1177,1,6,3,"1f49aed",77,2
"2209",0,0,482,5,5,1,"13598d1",1,2
"3209",1,0,661,6,1,1,"13598d1",2,2
"4209",1,1,1244,4,4,1,"13598d1",3,2
"5208",0,0,548,2,2,1,"13598d1",4,2
"6208",1,1,1820,1,1,1,"13598d1",5,2
"7204",0,0,254,6,6,1,"13598d1",6,2
"870",1,0,1029,1,2,1,"13598d1",7,2
"970",0,0,1970,3,3,1,"13598d1",8,2
"1070",0,1,1028,4,1,1,"13598d1",9,2
"1170",1,0,1516,1,3,1,"13598d1",10,2
"1270",0,1,489,5,1,1,"13598d1",11,2
"1370",0,1,327,5,1,1,"13598d1",12,2
"1470",0,0,994,3,3,1,"13598d1",13,2
"1570",0,0,665,6,6,1,"13598d1",14,2
"1670",1,1,1028,1,1,1,"13598d1",15,2
"1770",-1,-1,0,5,5,1,"13598d1",16,2
"1870",1,0,562,2,1,1,"13598d1",17,2
"1970",0,1,874,1,6,1,"13598d1",18,2
"2070",1,1,878,4,4,1,"13598d1",19,2
