"","keys","accuracy","rt","Fimg","Simg","feature_index","subID","trialNum","run"
"4656",1,1,358,2,2,3,"anglesc",45,2
"4756",0,1,554,4,1,3,"anglesc",46,2
"4856",1,1,1425,1,1,3,"anglesc",47,2
"4956",1,1,256,4,4,3,"anglesc",48,2
"5056",0,1,307,1,6,3,"anglesc",49,2
"5191",1,1,352,6,6,3,"anglesc",50,2
"5258",1,1,703,3,3,3,"anglesc",51,2
"5356",0,1,530,1,5,3,"anglesc",52,2
"5456",1,0,1604,1,3,3,"anglesc",53,2
"5556",0,1,1890,1,2,3,"anglesc",54,2
"5656",1,1,443,5,5,3,"anglesc",55,2
"5756",1,0,1816,1,2,3,"anglesc",56,2
"5856",0,1,640,1,5,3,"anglesc",57,2
"5956",1,1,297,6,6,3,"anglesc",58,2
"6056",1,1,576,1,1,3,"anglesc",59,2
"6191",1,1,875,2,2,3,"anglesc",60,2
"6258",1,1,426,5,5,3,"anglesc",61,2
"6356",0,1,416,1,4,3,"anglesc",62,2
"6456",1,1,516,3,3,3,"anglesc",63,2
"6556",1,1,892,4,4,3,"anglesc",64,2
"6656",0,1,632,1,3,3,"anglesc",65,2
"6756",0,1,1189,6,1,3,"anglesc",66,2
"6856",1,0,849,3,1,3,"anglesc",67,2
"6956",0,1,247,1,6,3,"anglesc",68,2
"7056",1,1,499,2,2,3,"anglesc",69,2
"7182",1,1,452,4,4,3,"anglesc",70,2
"7257",1,0,1897,1,2,3,"anglesc",71,2
"7356",1,1,394,6,6,3,"anglesc",72,2
"7456",1,0,1974,4,1,3,"anglesc",73,2
"7556",1,1,481,5,5,3,"anglesc",74,2
"7656",0,0,1997,1,1,3,"anglesc",75,2
"7756",0,0,427,3,3,3,"anglesc",76,2
"7856",0,1,230,1,5,3,"anglesc",77,2
"2192",1,1,437,1,1,2,"125dbb9",1,2
"3192",1,1,857,2,2,2,"125dbb9",2,2
"4192",1,1,487,6,6,2,"125dbb9",3,2
"5192",1,0,619,4,1,2,"125dbb9",4,2
"6192",0,0,378,3,3,2,"125dbb9",5,2
"7183",1,1,1274,4,4,2,"125dbb9",6,2
"857",1,1,332,5,5,2,"125dbb9",7,2
"957",0,1,434,5,1,2,"125dbb9",8,2
"1057",1,0,474,1,3,2,"125dbb9",9,2
"1157",1,0,485,2,1,2,"125dbb9",10,2
"1257",1,0,1183,6,1,2,"125dbb9",11,2
"1357",1,1,1311,3,3,2,"125dbb9",12,2
"1457",1,1,661,2,2,2,"125dbb9",13,2
"1557",1,0,421,4,1,2,"125dbb9",14,2
"1657",1,0,500,5,1,2,"125dbb9",15,2
"1757",1,0,1020,1,3,2,"125dbb9",16,2
"1857",0,0,391,5,5,2,"125dbb9",17,2
"1957",1,0,372,1,2,2,"125dbb9",18,2
"2057",0,1,330,6,1,2,"125dbb9",19,2
"2193",1,1,538,1,1,2,"125dbb9",20,2
"2259",1,1,570,6,6,2,"125dbb9",21,2
"2357",1,1,1057,4,4,2,"125dbb9",22,2
"2457",1,1,1309,2,2,2,"125dbb9",23,2
"2557",1,1,423,4,4,2,"125dbb9",24,2
"2657",1,1,308,3,3,2,"125dbb9",25,2
"2757",1,0,1085,4,1,2,"125dbb9",26,2
"2857",1,0,1283,1,6,2,"125dbb9",27,2
"2957",1,1,453,1,1,2,"125dbb9",28,2
"3057",1,1,258,6,6,2,"125dbb9",29,2
"3193",1,0,353,2,1,2,"125dbb9",30,2
"3259",1,1,428,5,5,2,"125dbb9",31,2
"3357",1,0,707,1,5,2,"125dbb9",32,2
"3457",1,0,354,1,3,2,"125dbb9",33,2
"3557",1,1,384,6,6,2,"125dbb9",34,2
"3657",1,1,1234,5,5,2,"125dbb9",35,2
"3757",1,0,884,1,5,2,"125dbb9",36,2
"3857",1,0,793,1,3,2,"125dbb9",37,2
"3957",1,0,255,2,1,2,"125dbb9",38,2
"4057",0,0,326,1,1,2,"125dbb9",39,2
"4193",0,1,300,6,1,2,"125dbb9",40,2
"4259",1,1,263,2,2,2,"125dbb9",41,2
"4357",0,1,328,4,1,2,"125dbb9",42,2
"4457",1,1,299,3,3,2,"125dbb9",43,2
"4557",0,0,412,4,4,2,"125dbb9",44,2
"4657",0,0,293,6,6,2,"125dbb9",45,2
"4757",0,1,340,1,3,2,"125dbb9",46,2
"4857",0,0,347,5,5,2,"125dbb9",47,2
"4957",1,1,439,2,2,2,"125dbb9",48,2
"5057",1,0,952,6,1,2,"125dbb9",49,2
"5193",1,1,327,1,1,2,"125dbb9",50,2
"5259",1,0,445,2,1,2,"125dbb9",51,2
"5357",0,0,303,4,4,2,"125dbb9",52,2
"5457",0,1,391,5,1,2,"125dbb9",53,2
"5557",1,0,534,4,1,2,"125dbb9",54,2
"5657",1,1,933,3,3,2,"125dbb9",55,2
"5757",1,1,1096,6,6,2,"125dbb9",56,2
"5857",1,0,98,1,6,2,"125dbb9",57,2
"5957",0,1,366,4,1,2,"125dbb9",58,2
"6057",1,1,449,1,1,2,"125dbb9",59,2
"6193",0,1,483,1,3,2,"125dbb9",60,2
"6259",0,0,490,2,2,2,"125dbb9",61,2
"6357",1,0,541,1,5,2,"125dbb9",62,2
"6457",0,0,407,3,3,2,"125dbb9",63,2
"6557",1,1,378,4,4,2,"125dbb9",64,2
"6657",1,0,600,1,2,2,"125dbb9",65,2
"6757",-1,-1,0,5,5,2,"125dbb9",66,2
"6857",1,1,400,2,2,2,"125dbb9",67,2
"6957",-1,-1,0,6,6,2,"125dbb9",68,2
"7057",1,0,528,1,6,2,"125dbb9",69,2
"7184",0,0,364,1,1,2,"125dbb9",70,2
"7258",1,1,432,3,3,2,"125dbb9",71,2
"7357",1,0,837,1,2,2,"125dbb9",72,2
"7457",-1,-1,0,4,1,2,"125dbb9",73,2
"7557",-1,-1,0,5,5,2,"125dbb9",74,2
"7657",0,1,431,3,1,2,"125dbb9",75,2
"7757",1,1,444,4,4,2,"125dbb9",76,2
"7857",1,0,420,1,5,2,"125dbb9",77,2
"2194",0,1,408,6,1,2,"659cac4",1,2
"3194",0,1,531,3,1,2,"659cac4",2,2
"4194",1,1,374,2,2,2,"659cac4",3,2
"5194",0,1,979,2,1,2,"659cac4",4,2
"6194",1,1,390,3,3,2,"659cac4",5,2
"7185",0,1,1268,4,1,2,"659cac4",6,2
"858",1,1,384,1,1,2,"659cac4",7,2
"958",1,1,227,5,5,2,"659cac4",8,2
"1058",1,1,312,4,4,2,"659cac4",9,2
"1158",1,1,276,6,6,2,"659cac4",10,2
"1258",1,0,376,1,5,2,"659cac4",11,2
"1358",1,1,283,4,4,2,"659cac4",12,2
"1458",0,1,330,3,1,2,"659cac4",13,2
"1558",0,1,322,1,5,2,"659cac4",14,2
"1658",0,1,458,4,1,2,"659cac4",15,2
"1758",1,1,111,2,2,2,"659cac4",16,2
"1858",1,1,360,5,5,2,"659cac4",17,2
"1958",1,1,292,3,3,2,"659cac4",18,2
"2058",1,1,332,1,1,2,"659cac4",19,2
"2195",0,1,405,6,1,2,"659cac4",20,2
"2260",1,1,273,6,6,2,"659cac4",21,2
"2358",1,0,438,1,2,2,"659cac4",22,2
"2458",0,1,337,6,1,2,"659cac4",23,2
"2558",0,1,388,4,1,2,"659cac4",24,2
"2658",0,1,941,5,1,2,"659cac4",25,2
"2758",1,1,860,4,4,2,"659cac4",26,2
"2858",1,1,415,6,6,2,"659cac4",27,2
"2958",1,1,772,3,3,2,"659cac4",28,2
"3058",0,0,368,1,1,2,"659cac4",29,2
"3195",1,1,246,2,2,2,"659cac4",30,2
"3260",0,1,556,1,3,2,"659cac4",31,2
"3358",1,1,193,5,5,2,"659cac4",32,2
"3458",0,1,558,2,1,2,"659cac4",33,2
"3558",1,1,369,3,3,2,"659cac4",34,2
"3658",1,1,237,1,1,2,"659cac4",35,2
"3758",1,1,398,5,5,2,"659cac4",36,2
"3858",1,1,356,4,4,2,"659cac4",37,2
"3958",1,0,664,1,5,2,"659cac4",38,2
"4058",1,0,267,1,2,2,"659cac4",39,2
"4195",1,0,362,6,1,2,"659cac4",40,2
"4260",0,1,300,3,1,2,"659cac4",41,2
"4358",1,1,57,6,6,2,"659cac4",42,2
"4458",1,1,282,2,2,2,"659cac4",43,2
"4558",0,1,379,4,1,2,"659cac4",44,2
"4658",0,1,284,3,1,2,"659cac4",45,2
"4758",0,1,727,2,1,2,"659cac4",46,2
"4858",1,1,295,1,1,2,"659cac4",47,2
"4958",1,1,500,3,3,2,"659cac4",48,2
"5058",0,1,367,5,1,2,"659cac4",49,2
"5195",0,1,327,4,1,2,"659cac4",50,2
"5260",1,1,150,5,5,2,"659cac4",51,2
"5358",1,1,320,6,6,2,"659cac4",52,2
"5458",0,1,297,6,1,2,"659cac4",53,2
"5558",1,1,372,4,4,2,"659cac4",54,2
"5658",1,1,432,2,2,2,"659cac4",55,2
"5758",1,1,450,6,6,2,"659cac4",56,2
"5858",0,1,461,6,1,2,"659cac4",57,2
"5958",1,1,359,5,5,2,"659cac4",58,2
"6058",0,1,526,1,3,2,"659cac4",59,2
"6195",0,1,317,4,1,2,"659cac4",60,2
"6260",0,0,252,4,4,2,"659cac4",61,2
"6358",1,1,200,2,2,2,"659cac4",62,2
"6458",1,1,151,1,1,2,"659cac4",63,2
"6558",1,0,1200,2,1,2,"659cac4",64,2
"6658",1,1,373,3,3,2,"659cac4",65,2
"6758",0,1,246,5,1,2,"659cac4",66,2
"6858",1,1,366,5,5,2,"659cac4",67,2
"6958",1,0,17,1,2,2,"659cac4",68,2
"7058",1,0,338,6,1,2,"659cac4",69,2
"7186",1,1,370,6,6,2,"659cac4",70,2
"7259",1,1,128,4,4,2,"659cac4",71,2
"7358",1,1,253,1,1,2,"659cac4",72,2
"7458",0,1,298,1,4,2,"659cac4",73,2
"7558",1,1,449,2,2,2,"659cac4",74,2
"7658",1,1,650,3,3,2,"659cac4",75,2
"7758",0,1,348,5,1,2,"659cac4",76,2
"7858",0,1,364,3,1,2,"659cac4",77,2
"2196",1,0,353,1,4,3,"1c25873",1,2
"3196",0,0,402,5,5,3,"1c25873",2,2
"4196",1,1,309,3,3,3,"1c25873",3,2
"5196",1,0,215,1,2,3,"1c25873",4,2
"6196",1,0,738,6,1,3,"1c25873",5,2
"7187",0,0,185,6,6,3,"1c25873",6,2
"859",1,0,173,1,3,3,"1c25873",7,2
"959",1,1,269,1,1,3,"1c25873",8,2
"1059",0,0,454,4,4,3,"1c25873",9,2
"1159",1,1,382,2,2,3,"1c25873",10,2
"1259",0,1,305,1,5,3,"1c25873",11,2
"1359",1,0,527,1,3,3,"1c25873",12,2
"1459",1,1,326,6,6,3,"1c25873",13,2
"1559",1,1,486,3,3,3,"1c25873",14,2
"1659",0,1,440,1,2,3,"1c25873",15,2
"1759",1,0,549,1,4,3,"1c25873",16,2
"1859",0,0,645,1,1,3,"1c25873",17,2
"1959",1,1,260,2,2,3,"1c25873",18,2
"2059",1,0,190,1,6,3,"1c25873",19,2
"2197",0,0,621,4,4,3,"1c25873",20,2
"2261",1,0,293,5,1,3,"1c25873",21,2
"2359",1,1,751,5,5,3,"1c25873",22,2
"2459",0,0,657,5,5,3,"1c25873",23,2
"2559",1,1,473,6,6,3,"1c25873",24,2
"2659",1,1,433,2,2,3,"1c25873",25,2
"2759",0,1,305,1,4,3,"1c25873",26,2
"2859",1,0,473,1,3,3,"1c25873",27,2
"2959",1,1,373,1,1,3,"1c25873",28,2
"3059",1,1,211,4,4,3,"1c25873",29,2
"3197",0,1,430,1,6,3,"1c25873",30,2
"3261",1,0,214,2,1,3,"1c25873",31,2
"3359",1,1,407,3,3,3,"1c25873",32,2
"3459",1,0,296,5,1,3,"1c25873",33,2
"3559",0,1,386,1,5,3,"1c25873",34,2
"3659",1,1,410,5,5,3,"1c25873",35,2
"3759",0,0,835,1,1,3,"1c25873",36,2
"3859",1,0,283,1,6,3,"1c25873",37,2
"3959",0,1,351,1,2,3,"1c25873",38,2
"4059",1,1,245,2,2,3,"1c25873",39,2
"4197",0,0,384,6,6,3,"1c25873",40,2
"4261",1,1,429,4,4,3,"1c25873",41,2
"4359",0,0,383,3,3,3,"1c25873",42,2
"4459",1,0,646,4,1,3,"1c25873",43,2
"4559",1,0,446,3,1,3,"1c25873",44,2
"4659",1,1,519,5,5,3,"1c25873",45,2
"4759",0,0,847,4,4,3,"1c25873",46,2
"4859",1,0,350,1,2,3,"1c25873",47,2
"4959",0,0,631,1,1,3,"1c25873",48,2
"5059",1,0,367,5,1,3,"1c25873",49,2
"5197",1,0,105,1,6,3,"1c25873",50,2
"5261",0,1,538,1,3,3,"1c25873",51,2
"5359",1,0,243,1,4,3,"1c25873",52,2
"5459",1,1,901,3,3,3,"1c25873",53,2
"5559",0,0,765,6,6,3,"1c25873",54,2
"5659",1,1,1342,2,2,3,"1c25873",55,2
"5759",0,0,375,2,2,3,"1c25873",56,2
"5859",1,0,527,1,6,3,"1c25873",57,2
"5959",0,1,157,5,1,3,"1c25873",58,2
"6059",1,1,22,5,5,3,"1c25873",59,2
"6197",0,1,422,1,2,3,"1c25873",60,2
"6261",0,0,423,3,3,3,"1c25873",61,2
"6359",0,0,329,1,1,3,"1c25873",62,2
"6459",1,1,106,4,4,3,"1c25873",63,2
"6559",0,1,362,4,1,3,"1c25873",64,2
"6659",0,1,462,3,1,3,"1c25873",65,2
"6759",1,1,572,6,6,3,"1c25873",66,2
"6859",1,0,517,1,6,3,"1c25873",67,2
"6959",0,0,602,3,3,3,"1c25873",68,2
"7059",0,1,269,1,3,3,"1c25873",69,2
"7188",1,1,422,1,1,3,"1c25873",70,2
"7260",0,0,262,4,4,3,"1c25873",71,2
"7359",1,0,822,1,4,3,"1c25873",72,2
"7459",1,0,679,1,2,3,"1c25873",73,2
"7559",0,1,465,5,1,3,"1c25873",74,2
"7659",1,1,465,2,2,3,"1c25873",75,2
"7759",1,1,329,6,6,3,"1c25873",76,2
"7859",0,0,393,5,5,3,"1c25873",77,2
"2198",0,1,316,2,1,2,"1d48048",1,2
"3198",1,1,181,1,1,2,"1d48048",2,2
"4198",0,1,241,6,1,2,"1d48048",3,2
"5198",1,1,521,5,5,2,"1d48048",4,2
"6198",1,1,384,6,6,2,"1d48048",5,2
"7189",1,1,268,2,2,2,"1d48048",6,2
"860",0,1,218,1,4,2,"1d48048",7,2
"960",0,1,280,3,1,2,"1d48048",8,2
"1060",1,1,220,3,3,2,"1d48048",9,2
"1160",1,1,186,4,4,2,"1d48048",10,2
"1260",0,1,257,1,5,2,"1d48048",11,2
"1360",0,1,257,5,1,2,"1d48048",12,2
"1460",1,1,390,3,3,2,"1d48048",13,2
"1560",1,1,270,1,1,2,"1d48048",14,2
"1660",1,1,277,5,5,2,"1d48048",15,2
"1760",0,1,276,1,4,2,"1d48048",16,2
"1860",1,1,312,2,2,2,"1d48048",17,2
"1960",0,1,320,1,3,2,"1d48048",18,2
"2060",0,1,507,1,6,2,"1d48048",19,2
"2199",1,1,304,4,4,2,"1d48048",20,2
"2262",0,1,260,1,2,2,"1d48048",21,2
"2360",1,1,313,6,6,2,"1d48048",22,2
"2460",0,1,119,1,3,2,"1d48048",23,2
"2560",1,1,272,6,6,2,"1d48048",24,2
"2660",1,1,275,5,5,2,"1d48048",25,2
"2760",1,1,516,3,3,2,"1d48048",26,2
"2860",0,1,334,1,4,2,"1d48048",27,2
"2960",1,1,453,4,4,2,"1d48048",28,2
"3060",0,1,233,1,6,2,"1d48048",29,2
"3199",1,1,255,1,1,2,"1d48048",30,2
"3262",0,1,49,1,5,2,"1d48048",31,2
"3360",1,1,246,2,2,2,"1d48048",32,2
"3460",0,1,150,1,2,2,"1d48048",33,2
"3560",0,1,373,1,2,2,"1d48048",34,2
"3660",1,1,275,2,2,2,"1d48048",35,2
"3760",1,1,260,1,1,2,"1d48048",36,2
"3860",1,1,439,6,6,2,"1d48048",37,2
"3960",0,1,338,1,4,2,"1d48048",38,2
"4060",1,1,291,4,4,2,"1d48048",39,2
"4199",0,1,354,6,1,2,"1d48048",40,2
"4262",1,1,1188,3,3,2,"1d48048",41,2
"4360",0,1,321,1,3,2,"1d48048",42,2
"4460",0,1,301,1,5,2,"1d48048",43,2
"4560",1,1,347,5,5,2,"1d48048",44,2
"4660",0,1,325,6,1,2,"1d48048",45,2
"4760",1,1,358,3,3,2,"1d48048",46,2
"4860",0,1,111,1,2,2,"1d48048",47,2
"4960",1,1,291,1,1,2,"1d48048",48,2
"5060",0,1,297,5,1,2,"1d48048",49,2
"5199",0,1,416,1,4,2,"1d48048",50,2
"5262",0,1,335,3,1,2,"1d48048",51,2
"5360",1,1,241,4,4,2,"1d48048",52,2
"5460",1,1,272,5,5,2,"1d48048",53,2
"5560",1,1,254,6,6,2,"1d48048",54,2
"5660",1,1,325,2,2,2,"1d48048",55,2
"5760",1,1,457,3,3,2,"1d48048",56,2
"5860",0,1,284,2,1,2,"1d48048",57,2
"5960",1,1,319,2,2,2,"1d48048",58,2
"6060",0,1,299,3,1,2,"1d48048",59,2
"6199",0,1,355,5,1,2,"1d48048",60,2
"6262",0,1,300,1,6,2,"1d48048",61,2
"6360",1,1,362,5,5,2,"1d48048",62,2
"6460",1,1,283,1,1,2,"1d48048",63,2
"6560",0,1,231,4,1,2,"1d48048",64,2
"6660",1,1,336,4,4,2,"1d48048",65,2
"6760",1,1,379,6,6,2,"1d48048",66,2
"6860",1,1,345,3,3,2,"1d48048",67,2
"6960",1,1,298,2,2,2,"1d48048",68,2
"7060",1,1,326,6,6,2,"1d48048",69,2
"7190",1,1,325,5,5,2,"1d48048",70,2
"7261",0,1,290,5,1,2,"1d48048",71,2
"7360",0,1,227,2,1,2,"1d48048",72,2
"7460",0,1,302,6,1,2,"1d48048",73,2
"7560",0,1,478,3,1,2,"1d48048",74,2
"7660",1,1,328,4,4,2,"1d48048",75,2
"7760",0,1,720,1,4,2,"1d48048",76,2
"7860",1,1,250,1,1,2,"1d48048",77,2
"2200",1,1,505,4,4,1,"16ad698",1,2
"3200",0,1,461,1,3,1,"16ad698",2,2
"4200",0,1,1302,1,4,1,"16ad698",3,2
"5200",1,1,351,5,5,1,"16ad698",4,2
"6200",1,1,622,1,1,1,"16ad698",5,2
"7191",0,1,830,1,5,1,"16ad698",6,2
"861",0,1,483,1,6,1,"16ad698",7,2
"961",0,1,262,1,2,1,"16ad698",8,2
"1061",1,1,807,6,6,1,"16ad698",9,2
"1161",1,1,345,2,2,1,"16ad698",10,2
"1261",1,1,85,3,3,1,"16ad698",11,2
"1361",-1,-1,0,6,6,1,"16ad698",12,2
"1461",0,1,536,1,4,1,"16ad698",13,2
"1561",1,1,453,5,5,1,"16ad698",14,2
"1661",0,1,1513,6,1,1,"16ad698",15,2
"1761",1,1,757,4,4,1,"16ad698",16,2
"1861",1,1,624,2,2,1,"16ad698",17,2
"1961",1,1,778,3,3,1,"16ad698",18,2
"2061",0,1,1680,1,3,1,"16ad698",19,2
"21100",0,1,412,1,2,1,"16ad698",20,2
"2263",1,1,856,1,1,1,"16ad698",21,2
"2361",0,1,743,1,5,1,"16ad698",22,2
"2461",0,1,1366,1,4,1,"16ad698",23,2
"2561",-1,-1,0,2,1,1,"16ad698",24,2
"2661",0,1,290,6,1,1,"16ad698",25,2
"2761",1,1,1190,1,1,1,"16ad698",26,2
"2861",0,1,539,5,1,1,"16ad698",27,2
"2961",1,1,574,5,5,1,"16ad698",28,2
"3061",1,1,1964,6,6,1,"16ad698",29,2
"31100",1,1,1158,4,4,1,"16ad698",30,2
"3263",1,1,463,2,2,1,"16ad698",31,2
"3361",0,1,491,3,1,1,"16ad698",32,2
"3461",1,1,535,3,3,1,"16ad698",33,2
"3561",1,1,390,4,4,1,"16ad698",34,2
"3661",0,1,1134,5,1,1,"16ad698",35,2
"3761",0,0,1287,5,5,1,"16ad698",36,2
"3861",0,1,574,1,6,1,"16ad698",37,2
"3961",1,1,632,3,3,1,"16ad698",38,2
"4061",1,1,346,1,1,1,"16ad698",39,2
"41100",0,1,1614,2,1,1,"16ad698",40,2
"4263",0,1,567,1,3,1,"16ad698",41,2
"4361",1,1,743,2,2,1,"16ad698",42,2
"4461",0,1,482,4,1,1,"16ad698",43,2
"4561",1,1,620,6,6,1,"16ad698",44,2
"4661",0,1,923,3,1,1,"16ad698",45,2
"4761",0,1,928,1,2,1,"16ad698",46,2
"4861",1,1,497,1,1,1,"16ad698",47,2
"4961",1,1,480,3,3,1,"16ad698",48,2
"5061",-1,-1,0,1,6,1,"16ad698",49,2
"51100",0,0,480,2,2,1,"16ad698",50,2
"5263",0,0,446,6,6,1,"16ad698",51,2
"5361",1,1,432,5,5,1,"16ad698",52,2
"5461",0,1,679,1,4,1,"16ad698",53,2
"5561",0,1,149,1,5,1,"16ad698",54,2
"5661",1,1,814,4,4,1,"16ad698",55,2
"5761",0,1,358,4,1,1,"16ad698",56,2
"5861",1,1,610,1,1,1,"16ad698",57,2
"5961",1,1,434,5,5,1,"16ad698",58,2
"6061",1,1,451,2,2,1,"16ad698",59,2
"61100",0,1,618,1,2,1,"16ad698",60,2
"6263",1,1,232,6,6,1,"16ad698",61,2
"6361",1,1,371,4,4,1,"16ad698",62,2
"6461",0,1,85,1,6,1,"16ad698",63,2
"6561",1,1,404,3,3,1,"16ad698",64,2
"6661",0,1,181,5,1,1,"16ad698",65,2
"6761",0,1,606,1,3,1,"16ad698",66,2
"6861",1,1,388,4,4,1,"16ad698",67,2
"6961",1,1,737,5,5,1,"16ad698",68,2
"7061",1,1,1354,6,6,1,"16ad698",69,2
"7192",0,1,420,4,1,1,"16ad698",70,2
"7262",0,1,508,6,1,1,"16ad698",71,2
"7361",0,1,1525,2,1,1,"16ad698",72,2
"7461",0,1,378,1,3,1,"16ad698",73,2
"7561",0,1,621,5,1,1,"16ad698",74,2
"7661",1,1,477,2,2,1,"16ad698",75,2
"7761",1,1,479,3,3,1,"16ad698",76,2
"7861",1,1,629,1,1,1,"16ad698",77,2
"2201",1,1,493,2,2,2,"1ac4fc1",1,2
"3201",1,1,327,5,5,2,"1ac4fc1",2,2
"4201",1,1,1037,3,3,2,"1ac4fc1",3,2
"5201",1,1,419,1,1,2,"1ac4fc1",4,2
"6201",0,1,627,1,6,2,"1ac4fc1",5,2
"7193",0,1,363,1,5,2,"1ac4fc1",6,2
"862",1,1,199,4,4,2,"1ac4fc1",7,2
"962",0,1,187,1,2,2,"1ac4fc1",8,2
"1062",1,1,373,6,6,2,"1ac4fc1",9,2
"1162",0,1,496,1,4,2,"1ac4fc1",10,2
"1262",0,1,406,1,3,2,"1ac4fc1",11,2
"1362",0,1,676,1,3,2,"1ac4fc1",12,2
"1462",1,1,383,2,2,2,"1ac4fc1",13,2
"1562",1,1,292,6,6,2,"1ac4fc1",14,2
"1662",1,0,435,2,1,2,"1ac4fc1",15,2
"1762",1,1,376,4,4,2,"1ac4fc1",16,2
"1862",0,0,960,3,3,2,"1ac4fc1",17,2
"1962",0,1,416,4,1,2,"1ac4fc1",18,2
"2062",0,1,421,1,6,2,"1ac4fc1",19,2
"21101",0,1,386,1,5,2,"1ac4fc1",20,2
"2264",1,1,339,1,1,2,"1ac4fc1",21,2
"2362",1,1,362,5,5,2,"1ac4fc1",22,2
"2462",-1,0,442,1,1,2,"1ac4fc1",23,2
"2562",1,1,381,3,3,2,"1ac4fc1",24,2
"2662",0,1,583,6,1,2,"1ac4fc1",25,2
"2762",1,1,339,4,4,2,"1ac4fc1",26,2
"2862",0,1,505,4,1,2,"1ac4fc1",27,2
"2962",1,1,47,2,2,2,"1ac4fc1",28,2
"3062",0,1,353,1,3,2,"1ac4fc1",29,2
"31101",1,1,397,6,6,2,"1ac4fc1",30,2
"3264",1,1,1503,5,5,2,"1ac4fc1",31,2
"3362",0,1,1901,2,1,2,"1ac4fc1",32,2
"3462",0,1,1226,5,1,2,"1ac4fc1",33,2
"3562",1,1,420,2,2,2,"1ac4fc1",34,2
"3662",0,1,423,1,4,2,"1ac4fc1",35,2
"3762",1,1,380,6,6,2,"1ac4fc1",36,2
"3862",1,1,902,1,1,2,"1ac4fc1",37,2
"3962",0,1,449,1,5,2,"1ac4fc1",38,2
"4062",0,1,354,6,1,2,"1ac4fc1",39,2
"41101",0,0,611,5,5,2,"1ac4fc1",40,2
"4264",1,1,511,3,3,2,"1ac4fc1",41,2
"4362",1,1,737,4,4,2,"1ac4fc1",42,2
"4462",0,1,295,2,1,2,"1ac4fc1",43,2
"4562",0,1,346,3,1,2,"1ac4fc1",44,2
"4662",0,1,424,4,1,2,"1ac4fc1",45,2
"4762",0,1,883,2,1,2,"1ac4fc1",46,2
"4862",1,1,369,3,3,2,"1ac4fc1",47,2
"4962",1,1,356,4,4,2,"1ac4fc1",48,2
"5062",0,1,407,1,6,2,"1ac4fc1",49,2
"51101",1,1,392,5,5,2,"1ac4fc1",50,2
"5264",1,1,361,1,1,2,"1ac4fc1",51,2
"5362",1,1,410,2,2,2,"1ac4fc1",52,2
"5462",0,1,325,1,5,2,"1ac4fc1",53,2
"5562",1,1,374,6,6,2,"1ac4fc1",54,2
"5662",0,1,449,1,3,2,"1ac4fc1",55,2
"5762",1,1,458,5,5,2,"1ac4fc1",56,2
"5862",0,1,368,5,1,2,"1ac4fc1",57,2
"5962",1,1,394,1,1,2,"1ac4fc1",58,2
"6062",0,1,345,1,3,2,"1ac4fc1",59,2
"61101",1,1,423,3,3,2,"1ac4fc1",60,2
"6264",0,1,401,1,6,2,"1ac4fc1",61,2
"6362",0,1,379,1,4,2,"1ac4fc1",62,2
"6462",1,1,1198,4,4,2,"1ac4fc1",63,2
"6562",0,1,1139,2,1,2,"1ac4fc1",64,2
"6662",1,1,355,2,2,2,"1ac4fc1",65,2
"6762",1,1,505,6,6,2,"1ac4fc1",66,2
"6862",1,1,296,4,4,2,"1ac4fc1",67,2
"6962",0,1,336,4,1,2,"1ac4fc1",68,2
"7062",0,1,371,1,5,2,"1ac4fc1",69,2
"7194",1,1,384,5,5,2,"1ac4fc1",70,2
"7263",0,1,320,1,2,2,"1ac4fc1",71,2
"7362",0,1,466,1,6,2,"1ac4fc1",72,2
"7462",1,1,247,3,3,2,"1ac4fc1",73,2
"7562",0,1,405,3,1,2,"1ac4fc1",74,2
"7662",0,0,503,2,2,2,"1ac4fc1",75,2
"7762",1,1,1211,6,6,2,"1ac4fc1",76,2
"7862",1,1,635,1,1,2,"1ac4fc1",77,2
"2202",1,1,258,2,2,1,"12fa6a3",1,2
"3202",1,1,714,3,3,1,"12fa6a3",2,2
"4202",1,1,612,5,5,1,"12fa6a3",3,2
"5202",0,1,317,1,6,1,"12fa6a3",4,2
"6202",0,0,368,1,1,1,"12fa6a3",5,2
"7195",0,1,313,1,2,1,"12fa6a3",6,2
"863",1,0,106,1,3,1,"12fa6a3",7,2
"963",1,0,283,1,4,1,"12fa6a3",8,2
"1063",0,1,149,1,5,1,"12fa6a3",9,2
"1163",1,1,510,4,4,1,"12fa6a3",10,2
"1263",1,1,455,6,6,1,"12fa6a3",11,2
"1363",0,0,889,3,3,1,"12fa6a3",12,2
"1463",1,1,434,4,4,1,"12fa6a3",13,2
"1563",0,1,668,1,6,1,"12fa6a3",14,2
"1663",0,1,342,1,3,1,"12fa6a3",15,2
"1763",1,1,320,1,1,1,"12fa6a3",16,2
"1863",0,1,313,4,1,1,"12fa6a3",17,2
"1963",1,1,257,2,2,1,"12fa6a3",18,2
"2063",1,1,308,6,6,1,"12fa6a3",19,2
"21102",0,1,1813,1,5,1,"12fa6a3",20,2
"2265",1,1,630,5,5,1,"12fa6a3",21,2
"2363",0,1,256,1,2,1,"12fa6a3",22,2
"2463",0,1,361,1,5,1,"12fa6a3",23,2
"2563",0,1,59,3,1,1,"12fa6a3",24,2
"2663",0,1,276,1,6,1,"12fa6a3",25,2
"2763",0,1,310,4,1,1,"12fa6a3",26,2
